measure,Hyperarea,GD,HyperVolume
two-hop,0.09001103554135677,2.1155047196054766,0.025037030681860025
page_rank,0.9584979497542112,0.12274101470340944,0.2666111153167429
degree_centrality,0.935928376758417,0.20102869010972635,0.2603332729591517
katz_centrality,0.6215581259761487,0.8231220936569977,0.1728895771171758
betweenness,0.9368806257538119,0.19926824073089236,0.26059814589579866
closeness,0.8568706419654369,0.43745203736913724,0.2383429589965849
eigenvector_centrality,0.7300793274910309,0.6849683864853938,0.20307530529616155
core,0.49374916864303237,1.006421636251776,0.13733886084199742
