measure,Hyperarea,GD,HyperVolume
two-hop,0.30740812095086634,1.597700903152782,0.015934102736747606
page_rank,0.880699245707887,0.28667102056541094,0.04564990741909691
degree_centrality,0.8686094199860511,0.31998353573873073,0.045023246924490466
katz_centrality,0.7975862268106942,0.5012481972562413,0.041341851477787586
betweenness,0.8834412010782065,0.2828287843598943,0.045792033132741376
closeness,0.8171517508299745,0.4648631101769205,0.0423560051340319
eigenvector_centrality,0.7725012050855964,0.5643641681542972,0.040041601789897456
core,0.7679102836099807,0.582362344677553,0.03980363730729847
