measure,Hyperarea,GD,HyperVolume
two-hop,0.3682814304286309,1.1400264682725445,0.021088034836097544
page_rank,0.976218625173271,0.06759405852709009,0.05589891499916568
degree_centrality,0.9675557693806244,0.0767737922258272,0.055402874228055385
katz_centrality,0.8179470819743221,0.39639771966937093,0.046836183238137756
betweenness,0.9304886898854914,0.15134711350556104,0.053280389087395436
closeness,0.8720125468796533,0.28288683249004587,0.04993200701080658
eigenvector_centrality,0.8200660971376492,0.3957998706674356,0.046957519428046796
core,0.7750621388270298,0.4783039617356092,0.04438056343134595
