measure,Hyperarea,GD,HyperVolume
two-hop,0.09190425386481847,2.0555179633190663,0.02556617804701298
page_rank,0.9613521213344033,0.13382669679887324,0.2674315765194154
degree_centrality,0.9377553172991658,0.2232734110749259,0.2608673526893333
katz_centrality,0.6210335711541235,0.8840732485759474,0.17276082646460195
betweenness,0.9378932789095896,0.2204059536402394,0.2609057312294707
closeness,0.8580410794450617,0.45698335548884933,0.2386922268147722
eigenvector_centrality,0.7304139509597695,0.714427417815266,0.20318856127951393
core,0.5013646029925662,1.0013276502663826,0.13947098385056067
