measure,Hyperarea,GD,HyperVolume
two-hop,0.377386622745247,0.9978640994457014,0.021561487820180948
page_rank,0.975195546696881,0.059683129937293265,0.055716513609952334
degree_centrality,0.967925408490281,0.0645253704873558,0.05530114383544272
katz_centrality,0.817674718429926,0.3826978997626839,0.046716768480153506
betweenness,0.9309459971232298,0.1357696631519295,0.05318837385438706
closeness,0.8708280681888875,0.27281244667824034,0.04975361513648904
eigenvector_centrality,0.8211872491474094,0.37709024363205523,0.046917452298069734
core,0.77432288864742,0.4660856338035444,0.04423991876290996
