measure,Hyperarea,GD,HyperVolume
two-hop,0.3596290700561434,1.3955221780401252,0.018820722692140444
page_rank,0.9286204201293455,0.15524393335347278,0.04859814978467925
degree_centrality,0.9169534067558431,0.18939923094163527,0.047987571715131364
katz_centrality,0.8226553792751649,0.4337527061890988,0.04305260629269591
betweenness,0.914237179157802,0.19695851723197527,0.04784542145352017
closeness,0.8405544044674176,0.39566944809239707,0.043989328648178554
eigenvector_centrality,0.7969531719547701,0.500611038831414,0.04170751448330037
core,0.7897093846209641,0.5089699761365487,0.041328420233135564
