measure,Hyperarea,GD,HyperVolume
two-hop,0.2514424659531032,1.6639312555652899,0.07150832613020819
page_rank,0.9483393439593071,0.26107236786788074,0.26970050119774874
degree_centrality,0.9321026585677652,0.3268723294453774,0.2650829112856751
katz_centrality,0.6010262711725499,1.24512972575491,0.1709273031861117
betweenness,0.8707930682523002,0.5298417865505856,0.2476469298074891
closeness,0.8377214357873479,0.6217822284904335,0.23824160890834048
eigenvector_centrality,0.823111864392874,0.7574959681699736,0.23408675784951635
core,0.45626139633122836,1.401626664495878,0.129757273123319
