measure,Hyperarea,GD,HyperVolume
two-hop,0.08466372586258902,2.094655174451812,0.023551988058248558
page_rank,0.9196069137382009,0.20516902162692793,0.255818779884519
degree_centrality,0.9011877795657538,0.2788763026782319,0.2506948944937812
katz_centrality,0.6029538984435715,0.946453180166176,0.16773137339674304
betweenness,0.9020350362956889,0.26632119902787016,0.2509305867005958
closeness,0.8286271889198609,0.5257797661785314,0.2305097898698105
eigenvector_centrality,0.7072237212498642,0.7655798615254368,0.19673743941320032
core,0.3355287523797418,1.2954228963157801,0.09333831093226896
