measure,Hyperarea,GD,HyperVolume
two-hop,0.9282649089779582,1.68055479938177,0.5145542001631652
page_rank,0.9381928249200656,1.4630675541200688,0.520057425371261
degree_centrality,0.936071618608864,1.5149032374256914,0.5188816019545995
katz_centrality,0.943901428174309,1.3834743466391917,0.5232218084618274
betweenness,0.9430716009840086,1.3217491090292928,0.5227618200877664
closeness,0.9427940279949234,1.3118172378382755,0.5226079563081446
eigenvector_centrality,0.9411482320268676,1.4291598647762784,0.5216956615313151
core,0.9386407373948474,1.6080186373589824,0.5203057114402219
