measure,Hyperarea,GD,HyperVolume
two-hop,0.08625101021315622,1.5840299481337234,0.02403922303101196
page_rank,0.9243566668389892,0.19337116487619133,0.25762963262030114
degree_centrality,0.9058824695410421,0.2706367154745167,0.25248064540187054
katz_centrality,0.6029051206773832,0.9016117908698118,0.16803711199074237
betweenness,0.905256202740187,0.25753220567121643,0.2523060971007496
closeness,0.8299676205743011,0.5102945257574983,0.23132223831577348
eigenvector_centrality,0.7091994463282614,0.7357610246044024,0.19766265486771978
core,0.29429351264520603,1.2379327453834779,0.08202324088233033
