measure,Hyperarea,GD,HyperVolume
two-hop,0.29966615887878634,1.6495020189509395,0.015650654378655895
page_rank,0.87497027429194,0.3058399658172355,0.04569704302206511
degree_centrality,0.8596207432074308,0.34665262656278717,0.04489538357951438
katz_centrality,0.7929483368671136,0.5181440290886425,0.04141328606096312
betweenness,0.8765520418654,0.2986164120022832,0.0457796539438062
closeness,0.8123333661544905,0.48723764964994565,0.04242570733212699
eigenvector_centrality,0.7670127069445112,0.5931330318666032,0.040058746791230074
core,0.7602773865828938,0.6100214656831705,0.039706981441737156
