measure,Hyperarea,GD,HyperVolume
two-hop,0.2206085764114677,1.7925930708347366,0.06267478185733172
page_rank,0.8734865630627453,0.43179628543445514,0.2481570784136668
degree_centrality,0.8614594832094552,0.47630157873949175,0.24474019128059482
katz_centrality,0.5498308984195751,1.128943128749476,0.15620667236705063
betweenness,0.8161722298517402,0.6086226900921471,0.23187410614790024
closeness,0.7950278244212391,0.6684061738705752,0.2258669915587199
eigenvector_centrality,0.7737604089638183,0.7200224949760969,0.2198249298848483
core,0.22476624670795778,1.9432978164452834,0.06385597382686423
