measure,Hyperarea,GD,HyperVolume
two-hop,0.15648228883838433,1.5111250739542874,0.03660961502463609
page_rank,0.90219055860485,0.20006767872919998,0.21107084561817277
degree_centrality,0.8953717425459671,0.22439826281635705,0.2094755581725927
katz_centrality,0.5708555507371101,0.9556565992506089,0.13355378491904984
betweenness,0.8655463840488253,0.33234326607490694,0.20249780432800374
closeness,0.8263632764600528,0.4510868822216536,0.1933307701866806
eigenvector_centrality,0.8262696330775445,0.4465893098663155,0.19330886196812958
core,0.5423827348308028,0.991303419961103,0.12689246345746374
