measure,Hyperarea,GD,HyperVolume
two-hop,0.3122941318356315,1.2969305760956433,0.01778916532420303
page_rank,0.9661937599895453,0.08529895697597917,0.05503715497514932
degree_centrality,0.9573744333566564,0.08413872262834989,0.05453478095166565
katz_centrality,0.8043129277149451,0.43735814649916355,0.0458159606119196
betweenness,0.9214862307179461,0.15625101144916928,0.05249048647140774
closeness,0.8638057353259856,0.2969952470461099,0.04920484078066651
eigenvector_centrality,0.8028347132936511,0.4401508816484239,0.04573175729829839
core,0.7417846317733466,0.5497922267390007,0.04225417036178697
