measure,Hyperarea,GD,HyperVolume
two-hop,0.37754485627700096,1.0329335340300412,0.021561487820180948
page_rank,0.9756044340983,0.04979486109037191,0.055716513609952334
degree_centrality,0.9683312476128914,0.06089203907146762,0.05530114383544272
katz_centrality,0.8180175593011311,0.3755999705914092,0.046716768480153506
betweenness,0.9313363312371564,0.13222024866763285,0.05318837385438706
closeness,0.8711931956006056,0.2666680804878726,0.04975361513648904
eigenvector_centrality,0.8215315627791928,0.37005675362151214,0.046917452298069734
core,0.7746475526339104,0.457505079061628,0.04423991876290996
