measure,Hyperarea,GD,HyperVolume
two-hop,0.366493308080931,1.5184522455070877,0.018996707065606192
page_rank,0.9411836230031111,0.16180256754868172,0.048785036962224186
degree_centrality,0.9272003812974177,0.19609788232143707,0.04806023369664324
katz_centrality,0.8348563336625194,0.429697568383508,0.04327369930844871
betweenness,0.92938532624127,0.19192867408781789,0.048173487494564356
closeness,0.8544484464219431,0.383376630254381,0.044289231157682116
eigenvector_centrality,0.810502874398418,0.4876883197329647,0.04201136921544699
core,0.8025997265838579,0.4972950285105133,0.04160171976041184
