measure,Hyperarea,GD,HyperVolume
two-hop,0.09145943011519388,1.6030273058234032,0.025490874059270252
page_rank,0.9619265545867495,0.1201124014487315,0.2681008248832844
degree_centrality,0.9405846268911263,0.2115335489164153,0.2621525657438389
katz_centrality,0.6211465975572612,0.9191589297095538,0.1731212371510938
betweenness,0.9396445828709293,0.20172779518387218,0.26189056385186527
closeness,0.8625426418125072,0.4668873240144762,0.24040129952154868
eigenvector_centrality,0.7361902545881974,0.730404601570126,0.20518532686824914
core,0.49829319310419784,1.0401659891192487,0.13888047426069197
