measure,Hyperarea,GD,HyperVolume
two-hop,0.9439642925249501,0.9121733961120334,0.5323588175722457
page_rank,0.9621490048924326,0.6238627580596825,0.5426142817359906
degree_centrality,0.9599364071529138,0.682894302478356,0.5413664634385181
katz_centrality,0.9652390914453463,0.5606220658368222,0.5443569692894623
betweenness,0.960388891499721,0.6444922528593653,0.5416216468535516
closeness,0.9583703094100466,0.7734439263725114,0.5404832457689543
eigenvector_centrality,0.9584902678587661,0.7661982774375948,0.5405508976265763
core,0.9592413190063708,0.7127316986467467,0.5409744610007857
