measure,Hyperarea,GD,HyperVolume
two-hop,0.20154840026485737,2.1628982459852337,0.057259795724049996
page_rank,0.7668022738947399,0.5965609347443452,0.21784812732947104
degree_centrality,0.7536495177653889,0.6633163288007612,0.2141114361516438
katz_centrality,0.4640845163812801,1.5091384382006945,0.1318461698121454
betweenness,0.7275069882363959,0.7961917165102141,0.20668435710475994
closeness,0.7051896625321941,0.895910387841861,0.20034401647565844
eigenvector_centrality,0.6923508558856971,0.846073748487205,0.19669651818267805
core,0.12014714336735946,2.373635489347068,0.03413374096248136
