measure,Hyperarea,GD,HyperVolume
two-hop,0.10038155681088852,3.3183568907365233,0.0279261491047892
page_rank,0.9820694595856092,0.1373629509499594,0.2732117236567166
degree_centrality,0.9569675759923729,0.21053312632970875,0.26622837964107826
katz_centrality,0.6349283832308917,0.893901347720941,0.17663707621483415
betweenness,0.9537002888408328,0.21500454639141336,0.2653194203555198
closeness,0.8760730405941508,0.4401342786830284,0.24372351989329286
eigenvector_centrality,0.7394552263279713,0.7226938499547312,0.20571644396444172
core,0.5678236399716707,0.9724160935588928,0.15796853664011887
