measure,Hyperarea,GD,HyperVolume
two-hop,0.19590280231836446,1.822502558459447,0.055578250703818007
page_rank,0.7473753547122113,0.7601208651187199,0.2120327751440048
degree_centrality,0.7338609372533982,0.8051263991560424,0.20819869174778396
katz_centrality,0.4453017060183558,1.50831461848365,0.12633351622865477
betweenness,0.7102282362011166,0.8905042743338969,0.20149401897971628
closeness,0.6875832737869255,0.9621414739178962,0.19506957081797363
eigenvector_centrality,0.6768990226194928,0.8986577614433535,0.19203841463777194
core,0.12184520167116272,1.9355440436218252,0.03456787287060838
