measure,Hyperarea,GD,HyperVolume
two-hop,0.15454548018797298,1.8859808591481462,0.03611481673545128
page_rank,0.9078058903013949,0.1905304786190254,0.21213977477517632
degree_centrality,0.9090045602404557,0.18096884448508718,0.21241988484454116
katz_centrality,0.5661651056763014,0.8786654799691753,0.13230376591174
betweenness,0.8728329112912621,0.29693666607876557,0.20396714671703123
closeness,0.84165744627524,0.3733886741156123,0.19668193718306953
eigenvector_centrality,0.8411896034111422,0.3896777838153275,0.1965726097586937
core,0.5418152594865455,0.8829195287332631,0.12661359476205733
