measure,Hyperarea,GD,HyperVolume
two-hop,0.1553051343529674,1.4895081006697766,0.03639788932344989
page_rank,0.8991618714577445,0.23760700734232088,0.2107309228219327
degree_centrality,0.8934502158413437,0.2504337055702037,0.20939231795322993
katz_centrality,0.5609220628477624,1.0438743957574603,0.13145978236761344
betweenness,0.8592932708746409,0.3553445740693965,0.20138716920071248
closeness,0.8339672054690327,0.4609895714596616,0.1954516582501425
eigenvector_centrality,0.825390694579803,0.47299461900638257,0.19344163523687832
core,0.5517994239078369,1.0424904839421125,0.12932176675173204
