measure,Hyperarea,GD,HyperVolume
two-hop,0.26448985279779386,1.5611373356731828,0.013889481546942726
page_rank,0.8061422254012627,0.390396139577526,0.04233394001879673
degree_centrality,0.787844422147353,0.43414989318213243,0.04137304492979282
katz_centrality,0.732137042115512,0.559862242819342,0.03844761463900461
betweenness,0.8154431496157891,0.3730260783299855,0.042822370912763544
closeness,0.7626922800252189,0.4959891947151926,0.04005219949781874
eigenvector_centrality,0.714534342359969,0.6004887156028286,0.03752322237652373
core,0.692546460413318,0.6817176612018067,0.036368545638177
