measure,Hyperarea,GD,HyperVolume
two-hop,0.1627153906189816,1.315051491242414,0.03794261339236697
page_rank,0.9470042109956884,0.15782505377693548,0.22082615862006413
degree_centrality,0.9403781154200311,0.1732154885508317,0.2192810596483464
katz_centrality,0.5895297610512673,0.9019630848867362,0.13746886340482004
betweenness,0.9032617242885624,0.2989608474075425,0.21062611389389782
closeness,0.8648518992611174,0.39888116777270677,0.2016695601472555
eigenvector_centrality,0.8527457681411511,0.42771199213480243,0.19884660497986276
core,0.6294891028641175,0.8675289292619699,0.14678673955685964
