measure,Hyperarea,GD,HyperVolume
two-hop,0.08478688641257055,1.352833997868607,0.023612403735423518
page_rank,0.9264364302705913,0.20150809830392089,0.2580044149788532
degree_centrality,0.9089693701196092,0.26659795518874396,0.25313999202612203
katz_centrality,0.6116752384678608,0.9505666732538087,0.17034618555733685
betweenness,0.907631678977964,0.2768724900612109,0.2527674567833944
closeness,0.8346673621963653,0.5058555128829327,0.23244753492964162
eigenvector_centrality,0.7091502540773058,0.7805003658795204,0.19749212191696813
core,0.3135464133491484,1.2320905623411387,0.08731992428367341
