measure,Hyperarea,GD,HyperVolume
two-hop,0.08467213469193739,2.1669423389798115,0.023551988058248558
page_rank,0.9196982494020454,0.19427907709470973,0.255818779884519
degree_centrality,0.9012772858350799,0.28388544373251623,0.2506948944937812
katz_centrality,0.6030137840248555,0.9557901064778362,0.16773137339674304
betweenness,0.9021246267148346,0.2720361559255779,0.2509305867005958
closeness,0.8287094884472448,0.5296442929157125,0.2305097898698105
eigenvector_centrality,0.7072939629445513,0.7799080490449231,0.19673743941320032
core,0.3355620772067735,1.3400031521324307,0.09333831093226896
