measure,Hyperarea,GD,HyperVolume
two-hop,0.9467029030542053,0.8873192067801822,0.5341822344789944
page_rank,0.9637391994338119,0.6936494892999691,0.543795056873375
degree_centrality,0.9603013498015461,0.7688205003876372,0.5418552316204452
katz_centrality,0.9694876669242161,0.5591554275864952,0.5470386607526357
betweenness,0.9623666920654039,0.7147764597253883,0.5430206121658224
closeness,0.9588541460114125,0.8455318471864471,0.5410386390528445
eigenvector_centrality,0.9609403617306794,0.7712143928077717,0.5422157975583566
core,0.9555854991247215,0.7927017128550761,0.5391942873644506
