generation,hv
1,0.02051324984127681
2,0.021672223960401235
3,0.022390808090095
4,0.023003224970069774
5,0.023274438949359225
6,0.02341824402600072
7,0.023572645628906715
8,0.023868821612212866
9,0.02399656416137132
10,0.024173765412616257
11,0.024428391941985074
12,0.02456495704563239
13,0.02489537866229744
14,0.025016998704599225
15,0.025147366857012517
16,0.025177794481068185
17,0.025293095061010084
18,0.025351235090540825
19,0.0254397187702597
20,0.025789740451755774
21,0.025892548670537002
22,0.026005750361205796
23,0.026160294220341333
24,0.026190419797675966
25,0.026270081189731696
26,0.026333553273966897
27,0.02645894680379374
28,0.02666389632951482
29,0.02673174694766617
30,0.02706948721279642
31,0.027128575540954845
32,0.027261360448316004
33,0.02729802043519123
34,0.02737113487689728
35,0.027550112615703257
36,0.02768301587933256
37,0.027711052020648348
38,0.027830320070417587
39,0.027846364606223174
40,0.027885563706700277
41,0.02793182362575603
42,0.028120734257129736
43,0.028283733899735732
44,0.02832722729343572
45,0.0284521171706471
46,0.028511919295738646
47,0.02860782324640608
48,0.02864398293504638
49,0.028711965365106028
50,0.028838604666126304
51,0.028862386995493542
52,0.028924208152730443
53,0.028965833918825214
54,0.029054069031321992
55,0.029092545453381136
56,0.029148772418697434
57,0.02924209856603282
58,0.02927242045086533
59,0.02931557669120244
60,0.029377832050130302
61,0.029399192592978855
62,0.029476368007869982
63,0.02951635557836533
64,0.029552760556083094
65,0.029611912160056382
66,0.029626978741460804
67,0.029656660130198742
68,0.02988895132610859
69,0.029912240066002
70,0.029970590430440217
71,0.029993634453025567
72,0.030035375335361828
73,0.030045255510789824
74,0.030155040231220506
75,0.030176029390777414
76,0.030358173931645045
77,0.0305121791839951
78,0.030533094661533852
79,0.03056685775962754
80,0.03062369327818731
81,0.030663322387379732
82,0.030688690576386256
83,0.030733263356380987
84,0.030750395511960803
85,0.030779087358437516
86,0.030793233467325584
87,0.030876726514914486
88,0.030941472691987968
89,0.030978520376642036
90,0.03098921303640356
91,0.03102896522849125
92,0.031044547774612456
93,0.031142804022756106
94,0.03118839325629235
95,0.03125791607126411
96,0.03139446973952319
97,0.031432699919555857
98,0.031492952217763936
99,0.031510455337337845
100,0.03162484257282206
101,0.03188399305612731
102,0.03196509915701366
103,0.031987423779325654
104,0.03201980304297205
105,0.03210142937778681
106,0.03215016044612042
107,0.032192498941845414
108,0.032215446830933726
109,0.032256742419252436
110,0.03226946184910532
111,0.03228803997140846
112,0.03236611253062397
113,0.032397241982573086
114,0.03240907128180639
115,0.03242930471467335
116,0.03256393075765697
117,0.0325790001597905
