,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,678541,701740,685879,624117,657210,654460,584806,436095,603043,680061,667791,672006,628456,669033,679548,699121,512453,697344,668095,689411,665426,695759,655475,700454,712527,510897,709087,603739,678135,669308,661171,703050,664330,671429,666883,672263,651806,694014,459398,548987,721955,589940,633963,689449,606573,694324,709857,623935,675535,549813,512214,327099,522586,565966,536789,570046,567412,104551,425197,649105,547142,603344,343045,569807,464187,331236,514230,578273,545213,583114,470212,373945,545910,630323,479553,587769,97207,557193,589209,599404,487577,549671,229588,381455,566810,3169,606243,472522,557731,513506,526189,454289,432368,352007,479245,550630,606900,517440,270415,612861
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,583225,663568,706491,639020,639207,694218,671335,498422,621673,132896,720973,632044,417288,409123,671174,670835,702173,662439,603886,729419,621947,610587,683514,680126,587131,698004,728833,721499,699973,726309,547094,624642,712066,546233,494681,565605,670428,660780,728677,724760,516487,85084,577813,529113,699981,600567,651126,717951,455214,450289,621704,511411,699155,721469,558495,520825,521474,654928,602429,689456,696481,697291,542972,593083,698719,625826,581219,694570,518865,606413,756120,687906,660553,707326,686334,705327,659364,678339,462827,496965,626350,503915,437846,218300,721553,641587,659656,719531,682456,622052,543424,500708,444200,504331,540696,714950,568200,675367,654911,709494
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,694190,583341,604584,613097,688346,691538,602364,694429,685495,614755,480382,642475,586118,658964,585786,411942,644204,610203,492999,545268,740838,681854,670904,642009,659456,292928,612565,703887,643729,632066,587651,721923,419997,477959,516834,625968,704484,743851,670789,629670,626330,586472,594525,506648,723072,695050,684923,586729,529962,604382,625910,519512,432341,712497,599589,724338,683494,707035,687416,293063,584153,635432,736795,599606,526293,570703,402590,631880,181548,601746,442599,619010,595662,527486,497589,510904,634137,691406,419457,480165,529194,523285,678654,421243,539951,591655,669163,701870,652440,347645,604956,696700,679008,531294,576778,660697,711753,634415,331631,570571
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,719195,509137,747456,444719,604416,692392,606441,700909,757097,707842,693155,649935,741643,623176,605957,658327,684834,617801,694829,680352,593674,343984,665364,631554,727698,662534,555476,524890,615150,517896,642106,694070,528446,639799,578357,608255,641311,663585,566658,538736,636721,602210,702323,721816,673789,678777,586534,608391,523189,625703,637479,708181,605331,618432,710038,730821,699464,634841,472592,454043,388781,605855,533669,652906,688630,578897,733731,643489,623750,538633,681331,700929,659144,596138,735959,640694,543667,581197,705400,620188,652168,639867,529610,494735,711514,629276,491995,611685,555261,519378,680130,598075,508592,526002,529253,659234,619587,621367,576031,592707
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617131,506847,677862,647903,686500,703881,443044,740881,535285,637749,597466,649338,535833,618803,500209,652309,691592,645986,739725,747335,595029,646949,527357,534968,650316,642958,618933,708748,577128,484251,596913,614270,127665,538580,639283,631220,701784,673451,706193,699854,744360,713201,543538,535468,677744,660354,506408,680653,650235,554062,508007,622123,408555,246736,635057,740433,483248,666228,665952,407024,624816,708153,627178,626626,427163,621375,516100,273689,602856,559902,707906,645190,714789,538834,639552,695921,687576,574636,700765,702574,712989,608699,657761,610431,697370,586765,624709,640226,620399,640575,696477,665507,505617,710791,578705,657783,561167,704516,527640,586856
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,629751,517218,711712,624492,725383,614005,615265,720942,602583,736437,667885,609114,693234,659357,568900,677245,580899,651151,669380,752646,602937,663160,681711,697346,695403,727882,688687,641949,558550,572947,710359,568924,703408,635957,719456,569220,638130,559151,675538,636443,669417,729022,607540,649462,704846,561918,609666,638771,649850,751240,712936,659287,614103,528678,365275,722836,575928,641118,511407,687838,647077,723507,715285,665585,617149,564556,742532,474470,665974,589725,697684,633765,560860,727547,677379,693016,674501,660970,609232,592354,745500,653302,657380,707104,634713,715395,712686,594275,684609,595796,531267,438946,744203,673466,729592,643419,489707,444353,667001,338339
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,694041,679453,711618,631873,642896,646465,655542,696475,689316,565421,664133,581236,621368,596095,500367,489683,697008,741753,610497,614179,362859,571881,524442,606956,617304,639761,698678,680787,678916,614201,663499,674960,697333,586086,690366,597996,521998,365186,577296,484264,757022,654416,693191,724062,643199,720863,682975,558372,652736,625350,661191,696687,553508,525154,558117,697678,648739,628146,641457,480733,713110,639031,660129,741641,599491,763948,614616,678764,648530,662203,658894,727638,543273,638769,726564,754443,621136,572397,557918,680950,616437,396046,576597,303774,521914,493950,367794,587220,648153,90358,694066,720602,691761,462761,609732,599670,607424,690853,693441,655309
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,492847,422091,589877,595825,751246,509182,702823,463283,592115,636418,676960,567211,650507,409836,555504,472924,631162,578712,415479,492000,682909,678173,633849,711692,474310,555952,692201,745401,760066,482398,691138,737362,497813,486106,678358,713701,536633,767040,701184,450247,664593,719733,738095,640021,587674,664332,704057,626895,570033,576790,753070,734523,716749,405992,674581,528688,392581,520892,681905,685889,628547,509207,713871,521880,684541,662721,617817,592705,699160,736665,600974,584813,694415,706047,673882,504166,660664,548020,625709,685336,728981,664167,688112,666473,634855,536179,600302,593020,704199,661156,657710,726694,707917,583424,748224,626677,713836,734468,554293,674220
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,661691,610455,633023,687585,730260,682936,678918,735764,750482,733992,688919,595265,594951,503404,724087,690149,645233,639771,694445,596809,754277,378704,672234,643531,496656,73910,386039,430393,758807,401981,644516,635336,726781,644977,699787,695853,745719,635512,567779,575759,734741,759457,700876,654297,716254,438786,673440,579888,491968,605749,43474,615931,546558,574454,530200,615535,729364,689431,453958,718981,698339,491312,710412,708360,555746,585802,529168,573085,600983,568739,734201,646889,764930,670646,708873,482997,718263,653708,648228,623165,478136,485830,707483,706106,545428,204012,664850,647445,731552,740727,708249,548222,662581,740654,689627,711827,724063,602517,732573,498258
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,593563,663898,747713,730763,658966,616093,340603,522494,697994,728261,739193,699318,689003,590670,737048,763040,660840,537929,730106,789255,731755,544402,743264,702843,655124,547070,706728,527112,582267,622529,753484,711851,591998,551407,718580,640098,737461,428807,578228,439217,518650,673995,568460,481917,719270,564100,655773,637439,678141,686318,729427,598027,676746,481836,528584,446911,716337,656080,593654,641927,631669,691890,731575,712862,696236,381582,585582,682986,526295,575847,534147,738396,758098,559863,360399,653596,598763,754974,626193,308247,739690,713906,638667,413293,652561,470920,647519,683379,698704,651078,641872,639436,632723,625083,745055,588468,430937,637265,759800,527276
