,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667425,692168,675779,684634,677130,675816,686463,685114,684247,649349,674444,678665,612189,709218,592173,644058,622052,617037,665455,666341,562222,613774,686404,649171,684254,717356,701771,671456,664913,687416,387831,690651,651442,660519,666559,704139,689344,672103,652704,668502,675317,700492,679811,701515,671022,702616,655222,637786,520610,703828,522019,158073,573736,545130,520629,281712,73693,107,365353,614924,566484,4511,515464,552696,136778,7556,397646,560569,452084,527889,480056,498847,411770,600930,549264,603879,503915,352606,473488,579563,656563,588152,304777,597129,579711,505848,270044,98273,535650,48231,289684,566181,419427,463650,648614,9505,623547,574304,624533,607433
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,652134,715582,664053,700786,733731,625227,558769,527264,513689,70372,412375,320925,734029,678821,717887,652562,678099,665943,685007,530538,614082,586086,679188,562310,680608,602080,684866,676500,543142,369530,677934,690679,384418,406803,145191,532499,600849,714374,582354,603767,592359,666191,552511,696499,428194,512387,717115,540137,546776,580852,699983,643315,724614,692507,700857,667044,585503,603695,593432,559033,674539,701690,677476,692142,673723,671381,695661,683814,408896,605541,716154,688552,621004,349466,419540,440359,729423,739046,506365,540120,573215,724077,506286,580239,653812,592979,665532,250416,645892,455596,678414,646898,661436,717969,660794,626810,637236,737975,665881,691695
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,551558,340115,735057,691979,625355,588815,734778,564985,283772,713016,624467,697153,648724,648966,657748,728593,452882,553111,661690,507614,702988,406528,661626,618441,606294,495794,518435,535758,736304,641291,403356,719261,275976,515024,465979,620017,616740,520446,489305,559273,640186,558045,685151,693490,593193,108238,568179,300638,562660,498957,661854,663772,608266,549858,730301,559986,707509,717592,588052,454951,618688,212,615530,592760,508579,526069,679463,628002,676799,529834,27304,390811,705884,860,517781,448047,691054,719921,437977,638069,690414,528129,439140,615114,589045,564567,551383,582665,691226,605392,18142,560457,716760,636939,681636,467112,676560,656459,516677,577673
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,580721,558789,733329,650047,477011,459335,599317,485339,682381,626200,696243,658754,537333,562227,486569,323460,624633,502677,604867,526637,660347,554733,698493,457927,711031,712490,674966,581790,364698,306614,698954,710852,691185,549782,640878,643369,491098,730917,593874,665929,666806,693082,522399,428747,637420,595836,723384,694649,578613,342118,667755,476277,613901,544650,732541,598018,525539,370764,666884,633300,682184,712527,733537,649405,682306,630161,414053,53939,658539,583469,416953,504487,583907,726579,707046,696034,740834,647500,592307,557406,523962,496537,649123,716699,688979,470819,708131,499718,626862,592157,561337,720936,625637,672483,747628,595844,584687,477590,196876,145752
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,662257,554688,667425,709285,501596,521332,688680,487559,635135,729910,657175,592874,673037,592460,453540,601150,533664,608623,576527,526049,671366,678327,615674,561887,703399,673341,721571,639022,609274,336819,552302,605188,639596,657931,644549,562286,653358,610558,270068,376905,678987,704849,620871,518511,632578,568194,492775,459779,703646,564685,713731,660935,673625,488088,559404,433566,625796,138112,696760,407605,185660,458692,509341,261196,682734,620720,527135,552584,492741,563872,675694,742122,714806,579952,650916,519479,728953,740168,676129,697419,223184,549439,626203,444893,712726,692043,588997,559,476185,424241,417556,586572,757980,731030,685870,669097,98822,731420,558101,553522
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,681776,566345,693364,727841,650926,544296,470828,7413,294947,635159,726639,715674,528673,617027,679363,569947,639393,392617,438551,506016,700144,700236,737508,733685,714848,747144,601059,678746,351621,526252,555024,694554,596202,553382,571719,690593,721884,538755,497306,496037,675934,716024,641276,696294,617153,596772,742051,628917,612942,515823,609262,723808,639079,416138,466433,477642,743683,729200,395605,611709,594643,592503,727203,587046,656486,650162,372901,642485,508515,516508,645052,565858,133901,716210,611546,382431,743007,677680,637164,734336,725269,616596,663885,543866,639866,675382,721494,325087,611069,560076,564504,572628,445462,734803,687429,722797,620618,686327,667276,628798
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,414286,590919,570080,698162,587309,477817,477239,638533,425944,460418,701159,727489,557170,565330,561104,734554,592000,461715,486129,593294,651548,546924,694112,659408,612362,473403,599583,422894,632465,642981,509444,570579,524688,614662,678120,606739,525329,534076,687165,503593,576913,711125,667455,542142,533522,662815,575195,735377,656759,769123,684404,124,587414,649300,276678,130150,669999,594178,748994,666074,616039,556134,732385,615774,628592,682502,634983,517039,509968,500541,517825,599856,673367,692392,462812,515385,413755,472980,582368,635639,723057,595397,574835,531987,704956,624650,761601,705401,561000,747940,659784,715328,715982,355004,622905,639252,638453,670982,393423,371784
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,622841,719275,691009,465667,677565,709546,614711,441648,584612,691943,646675,734596,688614,602909,727711,464148,677152,707303,552790,321376,659005,428999,716532,725923,683732,708150,713867,673484,539982,528212,503145,642322,701758,726075,314441,501046,644451,558128,723243,557633,686184,341052,703395,424098,715087,578877,431526,548490,634902,626413,663400,501736,740420,556248,635015,589317,730743,272496,614391,659252,650179,638982,223423,703824,559704,637253,751844,744175,654108,542032,566277,652922,556066,439047,706615,663546,641592,745156,719472,651804,723984,642755,716272,714882,624953,664401,731137,667659,741011,702316,687739,456614,731078,231373,714034,736053,675106,409250,761246,689138
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737716,729590,567935,443164,701226,730063,701733,671004,469026,604554,731042,725883,662968,735180,730261,628821,612766,394869,766136,661242,622222,371860,536189,520398,354908,511409,651240,648095,574087,511957,534669,498838,661464,611975,356231,739797,711758,353479,678369,536547,747950,715968,746973,653773,775975,626018,725675,655769,699266,554331,692566,356557,661604,606149,662889,539702,387947,468647,542402,358343,375779,361821,616630,685324,677741,689709,715116,590626,617399,373113,742757,424379,446279,650253,575851,596592,657080,530774,684688,526364,531350,471049,673742,611764,640492,712091,685356,639438,687041,526556,770509,641729,733694,609298,656160,733055,676559,667885,745573,725990
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,485194,318872,435500,725343,687097,523245,602805,661121,689117,745243,574194,651333,702551,627086,588174,600184,595641,711420,436706,427467,526610,612026,713034,546604,537669,549431,474673,387473,530735,566912,700912,610865,715306,456974,638435,691454,426418,421260,459547,563685,724887,643077,655699,642470,748815,706995,569175,542366,717370,573713,599977,510532,534616,561580,657940,656568,634461,597276,727926,551649,540936,606209,652236,488464,527949,523425,776948,721322,519598,620599,669675,591715,735194,598405,556431,614561,262953,489081,500723,414735,700180,666285,573176,412196,543311,604844,723069,442312,404962,255096,662742,528741,691281,737456,678350,656801,725155,189353,664649,562913
