generation,hv
1,0.01956737197414272
2,0.02176456424463358
3,0.022694236736025303
4,0.023851315596064935
5,0.024597660191727405
6,0.024874089993823782
7,0.025165432838734264
8,0.025510894159062193
9,0.025756649989696394
10,0.026195709525309342
11,0.026495187378608634
12,0.026722755716334548
13,0.02690633414405048
14,0.02717406784120896
15,0.027404514176276682
16,0.027631387681517565
17,0.027903138509001234
18,0.028073015541482838
19,0.028217533268597224
20,0.028698520208896728
21,0.02879818141713612
22,0.029060140693770924
23,0.02941282672655025
24,0.02944442407035247
25,0.02967259332821729
26,0.029871548713849616
27,0.03009179753520509
28,0.03023803272892813
29,0.030310532465765525
30,0.030490923817532115
31,0.030611304882924885
32,0.03077544226622617
33,0.03084808376315569
34,0.030946951174317425
35,0.031057800730959026
36,0.03113312051289932
37,0.03121740119693069
38,0.031310164899975325
39,0.031463329992708726
40,0.03152219876857139
41,0.031536386962612614
42,0.031588481270341605
43,0.031640484637634164
44,0.03181424773922372
45,0.03194225858835835
46,0.03201512000660478
47,0.032108344355651054
48,0.03233878682723617
49,0.03242034553918436
50,0.03242817711559403
51,0.03245626433686382
52,0.032506148732548874
53,0.03262604270194379
54,0.032723491917802446
55,0.03275512135822931
56,0.03281974969506721
57,0.032847598569180035
58,0.03317569175210066
59,0.03334006867132279
60,0.033354601309696835
61,0.033389016321074196
62,0.03349220518611317
63,0.0335260938722848
64,0.033660522560390545
65,0.03368049765697612
66,0.03379408523401323
67,0.033846165276575725
68,0.03386881538907144
69,0.033892259893026716
70,0.03390039965647102
71,0.033919837728975985
72,0.03407124047926442
73,0.03407999215891348
74,0.0340936593771864
75,0.03411075201856565
76,0.03415577496438315
77,0.03418341788515459
78,0.03420727132388294
79,0.034223806732195695
80,0.03423124304461687
81,0.034432178316483306
82,0.034493561030751005
83,0.03450919416728249
84,0.034581498649653396
85,0.034595271667911195
86,0.03477082059003225
87,0.03480430806839601
88,0.03483482482583569
89,0.03520228659920155
90,0.03527082388885202
91,0.0352947712399265
92,0.03533742527653175
93,0.03534565835794025
94,0.0353882306670291
95,0.035419342400788305
96,0.035436461194972804
97,0.03547298239874601
98,0.03548584333792059
99,0.03552073742113965
100,0.03555388461584413
101,0.03557406091071558
102,0.0358346742094527
103,0.03585395387917131
104,0.03594888885943396
105,0.03596588045588383
106,0.035979739362331606
107,0.03599393141985543
108,0.03606009207332843
109,0.03607401101235192
110,0.036094944847002826
111,0.03615494710922048
112,0.036228288490881506
113,0.03624683588205299
114,0.0362625956219372
115,0.03627189324139593
116,0.03629090246733293
117,0.036298476379172655
118,0.03631152662899436
119,0.036345776105002094
120,0.0364250720049139
121,0.03642753363770841
122,0.036444146910054986
123,0.036448745643106094
124,0.03647373910639074
125,0.036487339159504716
126,0.03649569943864787
127,0.03651194746329379
128,0.03651496959825546
129,0.03652283267690782
130,0.0365347984768844
131,0.0365751005441626
132,0.03667797438677466
133,0.036682121092362255
134,0.03668925308123138
135,0.036694915757950794
136,0.036737643497916285
137,0.036849279124670356
138,0.036851142512044695
139,0.03685934854907505
140,0.03686943104988237
141,0.036966429724232336
142,0.03697851618374223
143,0.03698880612384577
144,0.037031629856494205
145,0.03737824814126365
146,0.03738814043985095
147,0.03742426281334404
148,0.03743157281960347
149,0.03744432558126541
150,0.03759416510705799
151,0.03759788980146989
152,0.03767825202257772
153,0.03767916796514353
154,0.03769104163591979
155,0.03770808018854269
156,0.03771667138506861
157,0.03772017972445523
158,0.03773676327770492
159,0.03775437095103309
160,0.03777162883059098
161,0.037779364117126756
162,0.0377842704428306
163,0.0377879092490525
164,0.03781625472927418
165,0.03782670188340021
166,0.03783212621296264
167,0.037832445396063126
168,0.037851617779841994
169,0.037856122897737945
170,0.03785856105244594
171,0.037882524154641765
172,0.03788378186682171
173,0.03789537082864985
174,0.03790673451972364
175,0.03790707539776485
176,0.03791210565210265
177,0.03791798765575704
178,0.03792195812710013
179,0.03792372908808318
180,0.03792468752895754
181,0.0379642329480292
182,0.03797498947795374
183,0.037998118067909196
184,0.03801313037250687
185,0.038019289060953206
186,0.03805587861864924
187,0.03807056193284445
188,0.038080452151094964
189,0.038083023150166005
190,0.038089845168854684
191,0.0381685713536793
192,0.03816971940239176
193,0.038275370197416225
194,0.038282515857069925
195,0.038340816106609284
196,0.03835769060981744
197,0.03842206960343253
198,0.03842977101019786
199,0.03844688029427136
200,0.03844889940971334
201,0.03845618950417788
202,0.03847524211999632
203,0.03850856406299046
204,0.03860425063921319
205,0.03861748068957102
206,0.03863790870519304
207,0.03864536849570076
208,0.038681385960781856
209,0.03869479432572097
210,0.03870360128289021
211,0.03870977423650304
212,0.038718185038110885
213,0.03873514305198126
214,0.03874335057496645
215,0.038763572042865166
216,0.03877927472208337
217,0.038782781872706104
218,0.03879624908145703
219,0.03880176108235526
220,0.03880940988631912
221,0.03888012707172569
222,0.038892614739043464
223,0.038894651685943575
224,0.0388981980657742
225,0.038909834280966386
226,0.03892593430450984
227,0.03893859790888114
228,0.03895201162325768
229,0.03895962743902401
230,0.038975488521028556
231,0.03897743660782902
232,0.03898696395590662
233,0.0389910137772384
234,0.03899754722349636
235,0.038997697007744636
236,0.039021703499821904
237,0.03903752594700052
238,0.039042018285684814
239,0.039050139326098084
240,0.03906398099546969
241,0.03906488891387935
242,0.039070256479966745
243,0.039092768695852924
244,0.039095233894939074
245,0.039100143489743555
246,0.039103065174157785
247,0.03911358930074471
248,0.03912790023465605
249,0.039176167019897956
250,0.03922112517808426
251,0.039225396406687776
252,0.03923271740901307
253,0.03923684420280573
254,0.03924235620370397
255,0.039245041621297994
256,0.03925539099959529
257,0.039259789723124425
258,0.039264063032064714
259,0.03930816706340672
260,0.0393327019610265
261,0.039336325907699976
262,0.03934676117418728
263,0.03935249725707596
264,0.03939456344994493
265,0.03940550631860691
266,0.03957176148475181
267,0.03957741762326992
268,0.03959073593934548
269,0.03973006025428017
270,0.039826522498931455
271,0.03983706683450429
272,0.039848449248609114
273,0.03985171864645682
274,0.0398700241241797
275,0.03989321571862054
276,0.039896169202468426
277,0.0398979398662605
278,0.03991361579829149
279,0.04000043568196025
280,0.0400258749316981
281,0.0400317281078285
282,0.04003316056829808
283,0.04012596766122417
284,0.04012759478177832
285,0.040133796562915124
286,0.04015271663156148
287,0.04016389487547075
288,0.040164193849585354
289,0.040169989667858785
290,0.040190700312092126
291,0.040208414379787116
292,0.04020875763535607
293,0.04022206376660191
294,0.04022651955079703
295,0.04023851209796079
296,0.04032922399455688
297,0.04033359299898913
298,0.04033731412710941
299,0.04036074555466208
300,0.04036269304708058
301,0.040372330653007625
302,0.040384664375403556
303,0.040385500967980714
304,0.04040014891645065
305,0.04040059559447675
306,0.040401430701099056
307,0.040415464950218444
308,0.04042317051765734
309,0.04043302150669996
310,0.040442336957616835
311,0.040447885810195185
312,0.040455294483856256
313,0.040458410828355044
314,0.04046252573450896
315,0.04046279082885313
316,0.04047025329407956
317,0.04047116477878085
318,0.04047413639127782
319,0.04047881655465438
320,0.04048614379799002
321,0.04048899207623495
322,0.04049219936117018
323,0.04049410732718984
324,0.040551784070076674
325,0.040556020527336825
326,0.040558892580859277
327,0.04056514904513434
328,0.040568948037288416
329,0.04057727265351532
330,0.0405775214023562
331,0.0405804784524957
332,0.04058267142465444
333,0.040582742156105016
334,0.04058415797388034
335,0.04058513365183091
336,0.040585440650101674
337,0.040594977805481255
338,0.04059805105728956
339,0.04060217933703708
340,0.04060248098587041
341,0.04060248098587041
342,0.04060289081221637
343,0.04061190610025476
344,0.040618899003750486
345,0.040620398034997084
346,0.04062210985497735
347,0.04063240306418154
348,0.04063306461127808
349,0.04063562699181103
350,0.040647553562579715
351,0.04064844424391319
