generation,hv,influence_k,influence_comm,k_comm
1,0.015673193477104684,0.038549577624630474,0.15962532299741602,0.20050505050505052
2,0.01657221184969599,0.043071327896909296,0.19053617571059434,0.2095959595959596
3,0.018076861182040885,0.048194905869324484,0.19053617571059434,0.2095959595959596
4,0.018783239116220093,0.048940148998288545,0.19053617571059434,0.2095959595959596
5,0.020337192269010453,0.050052602436323375,0.19108527131782946,0.21890331890331893
6,0.02080481778420468,0.05073618242222894,0.19108527131782946,0.21890331890331893
7,0.0211314506689771,0.05089667438504647,0.19147286821705425,0.22142857142857145
8,0.0212403049929477,0.05089667438504647,0.19147286821705425,0.22142857142857145
9,0.021362750377020994,0.05089667438504647,0.19373385012919894,0.22142857142857145
10,0.021876716678513722,0.053021410114433364,0.19373385012919894,0.22142857142857145
11,0.022272108226125138,0.0540387718928945,0.19386304909560725,0.22142857142857145
12,0.023293331736777827,0.0540387718928945,0.19741602067183464,0.23658008658008658
13,0.023345651979372915,0.05411725225678713,0.19741602067183464,0.23658008658008658
14,0.0233969400539168,0.05411725225678713,0.19741602067183464,0.23658008658008658
15,0.023850310972404,0.05679519446961307,0.19741602067183464,0.23658008658008658
16,0.02390108296292229,0.05679519446961307,0.19741602067183464,0.23658008658008658
17,0.02438599856411696,0.05679519446961307,0.19741602067183464,0.24090909090909093
18,0.02438599856411696,0.05679519446961307,0.19741602067183464,0.24090909090909093
19,0.02515354262447286,0.05814070941977918,0.19741602067183464,0.24090909090909093
20,0.02541110160296207,0.05817007282123562,0.19741602067183464,0.24090909090909093
21,0.025449932476888083,0.05817007282123562,0.19741602067183464,0.24090909090909093
22,0.02573123386284063,0.058716819356354255,0.19741602067183464,0.24090909090909093
23,0.02573123386284063,0.061676650223161864,0.19741602067183464,0.24090909090909093
24,0.025784996852650136,0.061676650223161864,0.19741602067183464,0.24090909090909093
25,0.025784996852650136,0.061676650223161864,0.19741602067183464,0.24090909090909093
26,0.025921207443406178,0.061822399470391025,0.19741602067183464,0.24090909090909093
27,0.026705210262292715,0.06189287163388646,0.19741602067183464,0.25
28,0.026705210262292715,0.06189287163388646,0.19741602067183464,0.25
29,0.027001584860992894,0.06225815234800437,0.19741602067183464,0.25
30,0.027001584860992894,0.06225815234800437,0.19741602067183464,0.25
31,0.027001584860992894,0.06225815234800437,0.19741602067183464,0.25
32,0.027001584860992894,0.06225815234800437,0.19741602067183464,0.25
33,0.027010981149458952,0.06225815234800437,0.19741602067183464,0.25
34,0.027017245341769656,0.06226754863647043,0.19741602067183464,0.25
35,0.027287388635168764,0.06388840839686508,0.19741602067183464,0.25
36,0.027295717163581857,0.06389801823734172,0.19741602067183464,0.25
37,0.02730788962818561,0.0639121126700408,0.19741602067183464,0.25
38,0.027329618545263366,0.06392855617485639,0.19741602067183464,0.25
39,0.027329618545263366,0.06392855617485639,0.19741602067183464,0.25
40,0.027338961445726773,0.06392855617485639,0.19767441860465115,0.25
41,0.027545092523950876,0.0641822559634399,0.19767441860465115,0.25
42,0.027545092523950876,0.0641822559634399,0.19767441860465115,0.25
43,0.02767722783050479,0.06444652657654773,0.19767441860465115,0.25
44,0.02767722783050479,0.06465794306703397,0.19767441860465115,0.25
45,0.027788123610005218,0.06867485638627288,0.19767441860465115,0.25
46,0.027788123610005218,0.06867485638627288,0.19767441860465115,0.25
47,0.0279734346383395,0.06881580071326371,0.1978359173126615,0.25
48,0.02814393812279647,0.06881580071326371,0.1978359173126615,0.25
49,0.02816596067388879,0.06881580071326371,0.20035529715762274,0.25
50,0.028188383635000973,0.06884270826659833,0.20035529715762274,0.25
51,0.028378605088435954,0.06915983300232773,0.20035529715762274,0.25
52,0.028378605088435954,0.06915983300232773,0.20035529715762274,0.25
53,0.0284662275122106,0.06925966094042205,0.20287467700258394,0.25
54,0.028644924783931127,0.06952770684800283,0.20287467700258394,0.25
55,0.028737286028512245,0.06995053982897534,0.20358527131782944,0.25
56,0.02890654506405035,0.06995053982897534,0.20358527131782944,0.25
57,0.02928365503418357,0.07030290064645243,0.20358527131782944,0.25
58,0.029313997215688548,0.07030290064645243,0.20358527131782944,0.25
59,0.029332149136588884,0.07033012852780295,0.20503875968992247,0.25
60,0.029962287731843756,0.07033012852780295,0.20503875968992247,0.25
61,0.03000457102994101,0.07041469512399744,0.20503875968992247,0.25
62,0.03000457102994101,0.07041469512399744,0.20503875968992247,0.25
63,0.03000457102994101,0.07041469512399744,0.20503875968992247,0.25
64,0.03000457102994101,0.07041469512399744,0.20503875968992247,0.25
65,0.030061810595637232,0.07041469512399744,0.2102067183462532,0.25
66,0.030082952244685858,0.07044993120574514,0.2102067183462532,0.25
67,0.030082952244685858,0.07044993120574514,0.2102067183462532,0.25
68,0.03057866747613048,0.0706261116144837,0.2102067183462532,0.2532467532467532
69,0.03057866747613048,0.0706261116144837,0.2102067183462532,0.2532467532467532
70,0.030744444851210178,0.0708586697540186,0.2102067183462532,0.2532467532467532
71,0.030806737210014166,0.0708586697540186,0.2102067183462532,0.2532467532467532
72,0.030806737210014166,0.0708586697540186,0.2102067183462532,0.2532467532467532
73,0.030806737210014166,0.0708586697540186,0.2102067183462532,0.2532467532467532
74,0.030806737210014166,0.0708586697540186,0.2102067183462532,0.2532467532467532
75,0.030806737210014166,0.0708586697540186,0.2102067183462532,0.2532467532467532
76,0.030806737210014166,0.0708586697540186,0.2102067183462532,0.2532467532467532
77,0.03081794869057026,0.0708721235306859,0.2102067183462532,0.2532467532467532
78,0.03081794869057026,0.0708721235306859,0.2102067183462532,0.2532467532467532
79,0.030897229874502604,0.07103068589855059,0.2102067183462532,0.2532467532467532
80,0.030897229874502604,0.07103068589855059,0.2102067183462532,0.2532467532467532
81,0.030897229874502604,0.07103068589855059,0.2102067183462532,0.2532467532467532
82,0.03110864636498886,0.07166493537000936,0.2102067183462532,0.2532467532467532
83,0.03110864636498886,0.07166493537000936,0.2102067183462532,0.2532467532467532
84,0.03110864636498886,0.07166493537000936,0.2102067183462532,0.2532467532467532
85,0.03110864636498886,0.07166493537000936,0.21056201550387596,0.2532467532467532
86,0.03110864636498886,0.07166493537000936,0.21056201550387596,0.2532467532467532
87,0.031134486158270514,0.07169782237964058,0.21056201550387596,0.2532467532467532
88,0.031134486158270514,0.07169782237964058,0.21056201550387596,0.2532467532467532
89,0.031368806101892785,0.07186695557202957,0.21056201550387596,0.2532467532467532
90,0.03140488113796782,0.0718770230239575,0.21056201550387596,0.2532467532467532
91,0.03140488113796782,0.0718770230239575,0.21056201550387596,0.2532467532467532
92,0.031473787253385566,0.07198273126920061,0.21056201550387596,0.2532467532467532
93,0.03150923688714387,0.07198273126920061,0.21056201550387596,0.2532467532467532
94,0.035913747105607574,0.07769097651232959,0.21056201550387596,0.34415584415584416
95,0.036079160933812096,0.07773560888254336,0.21094961240310078,0.34415584415584416
96,0.036079160933812096,0.07773560888254336,0.21094961240310078,0.34415584415584416
97,0.036079160933812096,0.07773560888254336,0.21094961240310078,0.34415584415584416
98,0.036079160933812096,0.07773560888254336,0.21094961240310078,0.34415584415584416
99,0.036079160933812096,0.07773560888254336,0.21094961240310078,0.34415584415584416
100,0.036121337455904054,0.07773560888254336,0.21094961240310078,0.34415584415584416
101,0.036121337455904054,0.07773560888254336,0.21094961240310078,0.34415584415584416
