generation,hv,influence_k,influence_comm,k_comm
1,0.1594637179680056,0.24471280276816607,0.30714668271400636,0.5471014492753623
2,0.166700182204169,0.24957939254133027,0.32521017000150443,0.5531400966183575
3,0.17558143189074438,0.26124067666282197,0.32521017000150443,0.5724637681159419
4,0.18367987228992194,0.26521607074202236,0.32521017000150443,0.5917874396135265
5,0.18757618307339988,0.2668915801614764,0.32540695050398677,0.6038647342995169
6,0.1891323905521288,0.26897500961168785,0.32543463216488644,0.606280193236715
7,0.19361778914464337,0.27096616685890046,0.32543463216488644,0.6195652173913043
8,0.19503827959146153,0.27222183775470976,0.32543463216488644,0.6219806763285023
9,0.19709330859368474,0.2743010380622838,0.32553452685421996,0.6243961352657004
10,0.199011099409926,0.2757846981930027,0.32553452685421996,0.6280193236714975
11,0.19948305835548202,0.2763671664744329,0.32553452685421996,0.6280193236714975
12,0.2013161994550591,0.27933217993079584,0.32553452685421996,0.6340579710144927
13,0.20165837554117982,0.2797504805843906,0.32553452685421996,0.6340579710144927
14,0.20312277886431643,0.2816443675509419,0.32553452685421996,0.6352657004830918
15,0.21200264112465106,0.2816443675509419,0.35745629607341656,0.6594202898550725
16,0.21225323036290394,0.28202691272587466,0.35745629607341656,0.6594202898550725
17,0.21399607174498098,0.2838792772010764,0.3669535128629457,0.6594202898550725
18,0.2143959346739548,0.2845997693194925,0.36771174966150144,0.6594202898550725
19,0.2159444528024338,0.2857024221453287,0.36771174966150144,0.6630434782608696
20,0.21742020627517844,0.28785005767012684,0.368307507146081,0.6642512077294686
21,0.2205108570282333,0.28943021914648204,0.3734015345268542,0.6690821256038647
22,0.22134687327616465,0.29020953479430983,0.3734015345268542,0.6714975845410628
23,0.22192720191230791,0.2908665897731641,0.3734015345268542,0.6714975845410628
24,0.22288348962773516,0.2920026912725875,0.3778835564916504,0.6714975845410628
25,0.22351366531267236,0.2929446366782007,0.3778835564916504,0.6714975845410628
26,0.22421745816826302,0.293518646674356,0.3778835564916504,0.6727053140096619
27,0.22461431222105208,0.2940222991157247,0.3778835564916504,0.6727053140096619
28,0.22517466526252447,0.2948608227604767,0.3778835564916504,0.6727053140096619
29,0.22632226735536498,0.2954832756632065,0.3778835564916504,0.67512077294686
30,0.22683850692877322,0.29556670511341787,0.3778835564916504,0.6763285024154588
31,0.23387538237801514,0.29739830834294495,0.39403460207612456,0.6920289855072462
32,0.2361308526820788,0.2975159554017685,0.39403460207612456,0.6992753623188405
33,0.23626459722849075,0.29761783929257973,0.39403460207612456,0.6992753623188405
34,0.23693534259398558,0.29826874279123405,0.39417601925680756,0.6992753623188405
35,0.2370743526737208,0.2983271818531333,0.39417601925680756,0.6992753623188405
36,0.23719788375708337,0.29857054978854286,0.39417601925680756,0.6992753623188405
37,0.2372064757701887,0.29857054978854286,0.39417601925680756,0.6992753623188405
38,0.237306136435819,0.29859169550173004,0.39417601925680756,0.6992753623188405
39,0.23758151547063835,0.29859554017685497,0.39417601925680756,0.7004830917874396
