generation,hv,influence_k,influence_comm,k_comm
1,0.5087950251229127,0.7063219901650754,0.6868748273003593,0.7197802197802198
2,0.5206240367619548,0.7227684328083265,0.6868748273003593,0.7197802197802198
3,0.5416490494757973,0.724759152884153,0.6868748273003593,0.7455357142857143
4,0.5417190571445892,0.7248499309004629,0.6868748273003593,0.7455357142857143
5,0.5434316004129834,0.7269943462762612,0.6868748273003593,0.7455357142857143
6,0.5586324108740522,0.7481567868203507,0.6868748273003593,0.7455357142857143
7,0.5600366933668605,0.750050034923705,0.6903564520585797,0.7455357142857143
8,0.5606363448973631,0.7508895470664088,0.6903564520585797,0.7455357142857143
9,0.5632982134169444,0.7545640271371654,0.6903564520585797,0.7455357142857143
10,0.563596286354645,0.7549108102299591,0.6903564520585797,0.7455357142857143
11,0.5639800633341666,0.7554480980012894,0.6903564520585797,0.7455357142857143
12,0.5639800633341666,0.7554480980012894,0.6903564520585797,0.7455357142857143
13,0.5639800633341666,0.7554480980012894,0.6903564520585797,0.7455357142857143
14,0.5639800633341666,0.7554480980012894,0.6903564520585797,0.7455357142857143
