generation,hv
1,0.37875076008377806
2,0.38456523207891363
3,0.3884200391865415
4,0.38998175798932505
5,0.39294507127896766
6,0.3940601986352273
7,0.3963293020741841
8,0.3986821836362407
9,0.3988828457536652
10,0.3990524288899398
11,0.3991301263428146
12,0.3994963178163637
13,0.40012195121951216
14,0.40093507195459765
15,0.40134889534490903
16,0.4021552597797446
17,0.402436997500169
18,0.40250388487264377
19,0.4030697250185799
20,0.40348962907911634
21,0.4039135869198028
22,0.40438956827241407
23,0.40519931085737454
24,0.40519931085737454
25,0.4068785892845078
26,0.4069231808661577
27,0.4069231808661577
28,0.40707654888183237
29,0.4071603270049321
30,0.4071603270049321
31,0.40718464968583207
32,0.407212350516857
33,0.40771670833051826
34,0.4081393149111547
35,0.4081393149111547
36,0.4081393149111547
37,0.4082622795757044
38,0.4082622795757044
39,0.4083254509830417
40,0.408383892980204
41,0.408383892980204
42,0.4087379231133031
43,0.40899567596784
44,0.40899567596784
45,0.40899567596784
46,0.40899567596784
47,0.40899567596784
48,0.40907776501587734
49,0.40933450442537667
50,0.40948516992095135
51,0.4094966556313763
52,0.4094966556313763
53,0.4095395581379637
54,0.40965711776231345
55,0.40988244037565036
56,0.4101628268360247
57,0.4101628268360247
58,0.41028579150057426
59,0.41028579150057426
60,0.41029153435578675
61,0.4103077494763867
62,0.4103077494763867
63,0.4103800418890615
64,0.4103800418890615
65,0.4103800418890615
66,0.4103800418890615
67,0.4103800418890615
68,0.4103800418890615
69,0.4103800418890615
70,0.4103800418890615
71,0.4103935544895615
72,0.41044186203634886
73,0.41044186203634886
74,0.41044186203634886
75,0.41044186203634886
76,0.4104969258833862
77,0.4104969258833862
78,0.4104969258833862
79,0.4106415107087359
80,0.4106415107087359
81,0.41065468549422335
82,0.41066921153976077
83,0.41066921153976077
84,0.4106732653199107
85,0.4106732653199107
86,0.4106732653199107
87,0.4106732653199107
88,0.4106732653199107
89,0.4106732653199107
90,0.4106732653199107
91,0.4106732653199107
92,0.4106732653199107
93,0.4106732653199107
94,0.4106732653199107
95,0.4106732653199107
96,0.4106732653199107
97,0.4106732653199107
98,0.4106888048104857
99,0.4106888048104857
100,0.4107013039659482
101,0.4107013039659482
