generation,hv
1,0.01773465759858227
2,0.019773779300900345
3,0.02039270154335062
4,0.02165274790182111
5,0.02204413503830638
6,0.025466300179234982
7,0.026074186144411964
8,0.026120877037696843
9,0.02709152981880108
10,0.02753190594884702
11,0.02755071601713142
12,0.02769952982050912
13,0.02777045025131194
14,0.028093060223670172
15,0.028166599281166445
16,0.029014423622247744
17,0.029190678959055364
18,0.029818394643624378
19,0.030165991562022477
20,0.030219904566873432
21,0.03031612861578967
22,0.030513284070044788
23,0.030836732352676744
24,0.03120794435165479
25,0.0313588088562608
26,0.031379784577516626
27,0.031381382822501115
28,0.031436228679349594
29,0.03145959155985533
30,0.03149783690891465
31,0.031811436134078504
32,0.03206590135246869
33,0.033359911136480534
34,0.0334280505953763
35,0.033651601295117475
36,0.033651601295117475
37,0.03390368697787543
38,0.033914602386834115
39,0.03399488018716963
40,0.03399879626251428
41,0.034088468495043656
42,0.034088468495043656
43,0.03429418874218799
44,0.03432259476549198
45,0.03433138856680278
46,0.03433138856680278
47,0.034354849610671985
48,0.034354849610671985
49,0.034444178271429225
50,0.03444541160599589
51,0.03446605375982466
52,0.03449548160310531
53,0.03450726120672165
54,0.03450726120672165
55,0.03450726120672165
56,0.03549446453886295
57,0.035615697656127814
58,0.035615697656127814
59,0.035626452946386215
60,0.03568486014765056
61,0.035689342941249
62,0.03570766676909663
63,0.03570766676909663
64,0.035726064131637134
65,0.03572651719331468
66,0.03572651719331468
67,0.03572651719331468
68,0.03572651719331468
69,0.0357315201357678
70,0.03573782331607953
71,0.03573782331607953
72,0.03574131415226708
73,0.035760913457177336
74,0.035760913457177336
75,0.03603167299171545
76,0.036059158733486904
77,0.03701158114866109
78,0.037027387967189004
79,0.03706659839600982
80,0.03743166021270708
81,0.03743166021270708
82,0.037432017230607954
83,0.03743331176971762
84,0.037495183107372
85,0.03750226062507099
86,0.03750226062507099
87,0.03750226062507099
88,0.03768206318582593
89,0.037709770692006546
90,0.037709770692006546
91,0.037709770692006546
92,0.037709770692006546
93,0.037709770692006546
94,0.03779286706988752
95,0.03779408926196233
96,0.03780733669891609
97,0.03780733669891609
98,0.03780733669891609
99,0.03780733669891609
100,0.03780733669891609
101,0.03780733669891609
