generation,hv,influence_k,influence_comm,k_comm
1,0.150539974210187,0.2420116054158607,0.325003223726628,0.5416666666666666
2,0.17176767676767676,0.2494422952933591,0.33682140554480977,0.5972222222222221
3,0.173685794111326,0.2526918117343649,0.34169568020631846,0.5972222222222221
4,0.17489469159681925,0.25315280464216633,0.34169568020631846,0.5972222222222221
5,0.17782882011605416,0.257675693101225,0.34399742101869757,0.5972222222222221
6,0.17900118203309692,0.2589039329464861,0.34399742101869757,0.5972222222222221
7,0.18449226305609284,0.2624339136041263,0.34722114764667955,0.611111111111111
8,0.1859477756286267,0.2630077369439071,0.3524693745970342,0.611111111111111
9,0.18731409843111974,0.26679883945841393,0.3524693745970342,0.611111111111111
10,0.1888152804642166,0.2691779497098646,0.35551257253384916,0.611111111111111
11,0.192794433698689,0.2691779497098646,0.355531914893617,0.6249999999999999
12,0.19719804427251236,0.26960670535138614,0.3652159896840748,0.6388888888888888
13,0.1979803352675693,0.2707962604771115,0.3652159896840748,0.6388888888888888
14,0.19815173006662368,0.2707962604771115,0.3652159896840748,0.6388888888888888
15,0.19815173006662368,0.2707962604771115,0.3652159896840748,0.6388888888888888
16,0.19913550397592952,0.27124113475177297,0.3652159896840748,0.6388888888888888
17,0.2002218998495594,0.27303352675693093,0.3652159896840748,0.6388888888888888
18,0.2003508489146787,0.2732914248871695,0.3652159896840748,0.6388888888888888
19,0.2003508489146787,0.2732914248871695,0.3652159896840748,0.6388888888888888
20,0.20063507414571244,0.2738330109606705,0.3652159896840748,0.6388888888888888
21,0.20063507414571244,0.2738330109606705,0.3652159896840748,0.6388888888888888
22,0.2009300451321728,0.2742875564152159,0.3652159896840748,0.6388888888888888
23,0.2014458413926499,0.2749323017408123,0.3652159896840748,0.6388888888888888
24,0.20152535998280677,0.2749323017408123,0.3652159896840748,0.6388888888888888
25,0.20177412422093274,0.2749323017408123,0.3652159896840748,0.6388888888888888
26,0.20177412422093274,0.2749323017408123,0.3652159896840748,0.6388888888888888
27,0.20240758650333115,0.2760025789813023,0.3652159896840748,0.6388888888888888
28,0.20626584998925424,0.2760025789813023,0.3652159896840748,0.6527777777777778
29,0.2065704921555985,0.27634429400386845,0.3652159896840748,0.6527777777777778
30,0.2067236191704277,0.2764603481624758,0.3652159896840748,0.6527777777777778
31,0.20679507844401462,0.2764603481624758,0.3660928433268859,0.6527777777777778
32,0.20684128519234904,0.2764603481624758,0.3660928433268859,0.6527777777777778
33,0.20689501396948207,0.2766215344938749,0.3660928433268859,0.6527777777777778
34,0.20689501396948207,0.2766215344938749,0.3660928433268859,0.6527777777777778
35,0.20745755426606488,0.2773855577047066,0.3660928433268859,0.6527777777777778
36,0.2075059101654846,0.27748226950354604,0.3660928433268859,0.6527777777777778
37,0.20793788953363423,0.27832043842682136,0.3660928433268859,0.6527777777777778
38,0.208098538577262,0.27832043842682136,0.3660928433268859,0.6527777777777778
39,0.208098538577262,0.27832043842682136,0.3660928433268859,0.6527777777777778
40,0.208098538577262,0.27832043842682136,0.3660928433268859,0.6527777777777778
41,0.21177519879647538,0.27840425531914886,0.3660928433268859,0.6666666666666666
42,0.21177519879647538,0.27840425531914886,0.3674661508704062,0.6666666666666666
43,0.21178648183967333,0.27840425531914886,0.3674661508704062,0.6666666666666666
44,0.21178648183967333,0.27840425531914886,0.3674661508704062,0.6666666666666666
45,0.21178648183967333,0.27840425531914886,0.3674661508704062,0.6666666666666666
46,0.21199548678272082,0.27867504835589935,0.3674661508704062,0.6666666666666666
47,0.2123533204384268,0.2789071566731141,0.3674661508704062,0.6666666666666666
48,0.2123533204384268,0.2789071566731141,0.3674661508704062,0.6666666666666666
49,0.21250805931656996,0.2790457769181173,0.3674661508704062,0.6666666666666666
50,0.21250805931656996,0.2790457769181173,0.3674661508704062,0.6666666666666666
51,0.2130152589727058,0.2790457769181173,0.3674661508704062,0.6666666666666666
52,0.2130152589727058,0.2790457769181173,0.3674661508704062,0.6666666666666666
53,0.2130152589727058,0.2790457769181173,0.3674661508704062,0.6666666666666666
54,0.21334031807436063,0.27928755641521597,0.36793681495809155,0.6666666666666666
55,0.2133499892542446,0.27928755641521597,0.36793681495809155,0.6666666666666666
56,0.2133499892542446,0.27928755641521597,0.36793681495809155,0.6666666666666666
57,0.2133499892542446,0.27928755641521597,0.36793681495809155,0.6666666666666666
58,0.2133499892542446,0.27928755641521597,0.36793681495809155,0.6666666666666666
59,0.2133499892542446,0.27928755641521597,0.36793681495809155,0.6666666666666666
60,0.21344401461422738,0.27928755641521597,0.36793681495809155,0.6666666666666666
61,0.21356060606060603,0.27928755641521597,0.36793681495809155,0.6666666666666666
62,0.21762303889963466,0.2793036750483559,0.36793681495809155,0.6805555555555555
63,0.21762303889963466,0.2793036750483559,0.36793681495809155,0.6805555555555555
64,0.21765957446808512,0.2793036750483559,0.36793681495809155,0.6805555555555555
65,0.21765957446808512,0.2793036750483559,0.36793681495809155,0.6805555555555555
66,0.21782559638942617,0.279635718891038,0.36793681495809155,0.6805555555555555
67,0.21782559638942617,0.279635718891038,0.36793681495809155,0.6805555555555555
68,0.21797711154094135,0.279635718891038,0.36793681495809155,0.6805555555555555
69,0.2180329894691597,0.279635718891038,0.36793681495809155,0.6805555555555555
70,0.218038362346873,0.279635718891038,0.36793681495809155,0.6805555555555555
71,0.218038362346873,0.279635718891038,0.36793681495809155,0.6805555555555555
72,0.21852084676552763,0.279635718891038,0.36793681495809155,0.6805555555555555
73,0.21860090264345583,0.279635718891038,0.36793681495809155,0.6805555555555555
74,0.21875456694605633,0.279635718891038,0.36793681495809155,0.6805555555555555
75,0.21876961100365355,0.279635718891038,0.36793681495809155,0.6805555555555555
76,0.21876961100365355,0.279635718891038,0.36793681495809155,0.6805555555555555
77,0.21890393294648613,0.279635718891038,0.36793681495809155,0.6805555555555555
78,0.21896948205458844,0.279635718891038,0.36793681495809155,0.6805555555555555
79,0.21925693101225016,0.27996776273372015,0.36793681495809155,0.6805555555555555
80,0.21925693101225016,0.27996776273372015,0.36793681495809155,0.6805555555555555
81,0.21925693101225016,0.27996776273372015,0.36793681495809155,0.6805555555555555
82,0.21942993767461852,0.27996776273372015,0.3706382978723404,0.6805555555555555
83,0.21942993767461852,0.27996776273372015,0.3706382978723404,0.6805555555555555
84,0.21951644100580275,0.28000967117988396,0.3706382978723404,0.6805555555555555
85,0.21957393079733506,0.28000967117988396,0.3706382978723404,0.6805555555555555
86,0.21957393079733506,0.28000967117988396,0.3706382978723404,0.6805555555555555
87,0.21957554266064905,0.28000967117988396,0.3706382978723404,0.6805555555555555
88,0.21957554266064905,0.28000967117988396,0.3706382978723404,0.6805555555555555
89,0.21963840532989468,0.2801353965183752,0.3706382978723404,0.6805555555555555
90,0.21971147646679565,0.2802450032237266,0.3706382978723404,0.6805555555555555
91,0.21971147646679565,0.2802450032237266,0.3732688588007737,0.6805555555555555
92,0.21974962389856006,0.28029335912314635,0.3732688588007737,0.6805555555555555
93,0.21974962389856006,0.28029335912314635,0.3732688588007737,0.6805555555555555
94,0.21974962389856006,0.28029335912314635,0.3732688588007737,0.6805555555555555
95,0.21980066623683647,0.28034493874919403,0.3732688588007737,0.6805555555555555
96,0.21992316784869978,0.28034493874919403,0.3732688588007737,0.6805555555555555
97,0.21994573393509567,0.28034493874919403,0.3732688588007737,0.6805555555555555
98,0.21994573393509567,0.28034493874919403,0.3732688588007737,0.6805555555555555
99,0.2199484203739523,0.28034493874919403,0.3732688588007737,0.6805555555555555
100,0.22005748979153236,0.28034493874919403,0.3732688588007737,0.6805555555555555
101,0.2201971846120782,0.2805867182462927,0.3732688588007737,0.6805555555555555
