generation,hv,influence_k,influence_comm,k_comm
1,0.012832815659565818,0.021019891511220988,0.18416827231856134,0.18836336336336335
2,0.013776161532744703,0.021764540735638997,0.18481053307642903,0.19549549549549547
3,0.014389667293970438,0.02200981560519133,0.1860950545921644,0.2031031031031031
4,0.014662177821265119,0.026281555391381977,0.18657675016056519,0.20548048048048045
5,0.015532547112475772,0.02726869234191006,0.18893170627274675,0.20548048048048045
6,0.0157884104144748,0.027524114759182188,0.19009847998287305,0.20548048048048045
7,0.015959557071722096,0.027636753577107095,0.19020552344251768,0.20548048048048045
8,0.01599101518484917,0.027660261743364695,0.19171483622350674,0.20548048048048045
9,0.01613813624083093,0.02775502442169108,0.19171483622350674,0.2062955812955813
10,0.016513647850104736,0.02789227850884883,0.19171483622350674,0.20833333333333331
11,0.01665363952810375,0.02811764355502313,0.19171483622350674,0.20833333333333331
12,0.01725327620963904,0.029519224326546096,0.1917790622992935,0.23686186186186184
13,0.017509370464155564,0.02960821062982409,0.1917790622992935,0.2397147147147147
14,0.01757938440057926,0.02992796886865748,0.1917790622992935,0.2397147147147147
15,0.01763456841208954,0.03025274801809944,0.1917790622992935,0.2397147147147147
16,0.01786092807514238,0.031187208490132172,0.1917790622992935,0.2397147147147147
17,0.017903374964119416,0.03120417012559092,0.19199314921858274,0.2397147147147147
18,0.018076862298011375,0.03146273155467258,0.19199314921858274,0.2397147147147147
19,0.018104083606007675,0.03342182166597849,0.19670306144294583,0.2397147147147147
20,0.018196019065646562,0.03347908874183335,0.1977413830014986,0.2397147147147147
21,0.018212840533674828,0.03347908874183335,0.1977413830014986,0.2397147147147147
22,0.01838559793186575,0.03347908874183335,0.1977413830014986,0.24277134277134277
23,0.018609866823443573,0.03357462669864298,0.1977413830014986,0.2446732446732447
24,0.018657353533896973,0.03359732787741352,0.1977413830014986,0.2446732446732447
25,0.01866989341220435,0.03360004608822422,0.1977413830014986,0.2446732446732447
26,0.019086962008463697,0.03438680311775581,0.1977413830014986,0.2446732446732447
27,0.019087524549167532,0.03438680311775581,0.19811603511025475,0.2446732446732447
28,0.019393279292595062,0.03441725675087343,0.19811603511025475,0.25037895037895036
29,0.01939589944646762,0.03441725675087343,0.19811603511025475,0.25037895037895036
30,0.0194545976988075,0.03444474088240381,0.19811603511025475,0.25037895037895036
31,0.01947228748528341,0.03444773915129803,0.19811603511025475,0.25037895037895036
32,0.019480655123708848,0.034453525284251794,0.19811603511025475,0.25037895037895036
33,0.019665845642525912,0.0344591185461071,0.19811603511025475,0.2527563277563277
34,0.019699372108293863,0.03449495048945349,0.19816955684007706,0.2527563277563277
35,0.01970357107283323,0.03449495048945349,0.19816955684007706,0.2527563277563277
36,0.019741328759916545,0.03454169273272752,0.19816955684007706,0.2527563277563277
37,0.019746244926002375,0.034576378588562655,0.19816955684007706,0.2527563277563277
38,0.02003022937504784,0.03472509272571609,0.19816955684007706,0.2568318318318318
39,0.02016383279220938,0.038320017129889056,0.19816955684007706,0.2598884598884599
40,0.020174971098145377,0.03833081791140274,0.20558766859344896,0.2598884598884599
41,0.020197493991573858,0.038338403531705124,0.20558766859344896,0.2598884598884599
42,0.02020167017012383,0.038338403531705124,0.20558766859344896,0.2598884598884599
43,0.02020941073020864,0.038338403531705124,0.20558766859344896,0.2598884598884599
44,0.020212592302017662,0.038338403531705124,0.20558766859344896,0.2598884598884599
45,0.020296583490697358,0.03838911829821951,0.20558766859344896,0.2598884598884599
46,0.02032306617613958,0.038414808728534214,0.20558766859344896,0.2598884598884599
47,0.020349328916331823,0.038444407024028474,0.20558766859344896,0.2598884598884599
48,0.020373963606990918,0.03845607572548523,0.20558766859344896,0.2598884598884599
49,0.02046304274566376,0.038548084141193074,0.20558766859344896,0.2598884598884599
50,0.0204645931325706,0.038548084141193074,0.20558766859344896,0.2598884598884599
51,0.020478769158307316,0.03856042789149443,0.20558766859344896,0.2598884598884599
52,0.02055634569697986,0.03861809571636162,0.20558766859344896,0.2598884598884599
53,0.020563122767019607,0.03861809571636162,0.20558766859344896,0.2598884598884599
54,0.021681399728263818,0.039574543493618636,0.20558766859344896,0.28841698841698843
55,0.021704172294388986,0.03960870234280639,0.20558766859344896,0.28841698841698843
56,0.021706580427818315,0.03960870234280639,0.20558766859344896,0.28841698841698843
57,0.021706580427818315,0.03960870234280639,0.20558766859344896,0.28841698841698843
58,0.021728191881671258,0.039634354198901406,0.20558766859344896,0.28841698841698843
59,0.021731579997943683,0.03963817807807085,0.20558766859344896,0.28841698841698843
60,0.021737318442988485,0.03964506421212461,0.20558766859344896,0.28841698841698843
61,0.021797258816994368,0.039645571611475944,0.20558766859344896,0.28841698841698843
62,0.02427312603274598,0.04456317739613376,0.20558766859344896,0.37400257400257403
63,0.024276424128529626,0.04456317739613376,0.20558766859344896,0.37400257400257403
64,0.024286608526157823,0.04456317739613376,0.20558766859344896,0.37400257400257403
65,0.02437639002249038,0.04473267953095381,0.20558766859344896,0.37400257400257403
66,0.02439089836823773,0.04473385276660807,0.20558766859344896,0.37400257400257403
67,0.024397194732915597,0.04473385276660807,0.20558766859344896,0.37400257400257403
68,0.02443763566931029,0.04489875755579032,0.20558766859344896,0.37400257400257403
69,0.02443763566931029,0.04489875755579032,0.20558766859344896,0.37400257400257403
70,0.024439920140926816,0.04489875755579032,0.20558766859344896,0.37400257400257403
71,0.02453942493120399,0.04500136498017038,0.20558766859344896,0.37400257400257403
72,0.02453942493120399,0.04500136498017038,0.20558766859344896,0.37400257400257403
73,0.024539776022490828,0.045001723468842514,0.20558766859344896,0.37400257400257403
74,0.024552340196904717,0.04501680047813917,0.20558766859344896,0.37400257400257403
75,0.024558132065078255,0.045017986904935046,0.20558766859344896,0.37400257400257403
76,0.024562712753666647,0.045017986904935046,0.20558766859344896,0.37400257400257403
77,0.024789773963386816,0.04561164414599113,0.20558766859344896,0.37400257400257403
78,0.024833726856983363,0.04564773352417759,0.20558766859344896,0.37400257400257403
79,0.024833726856983363,0.04564773352417759,0.20558766859344896,0.37400257400257403
80,0.024880851265337553,0.04570301431582431,0.20558766859344896,0.37400257400257403
81,0.02488600213754045,0.04570301431582431,0.20558766859344896,0.37400257400257403
82,0.024954909788336352,0.04576643923474056,0.20558766859344896,0.37400257400257403
83,0.024954909788336352,0.04576643923474056,0.20558766859344896,0.37400257400257403
84,0.0249592706038725,0.04576984726705032,0.20558766859344896,0.37400257400257403
85,0.0249592706038725,0.04576984726705032,0.20558766859344896,0.37400257400257403
86,0.024961222375531902,0.04576984726705032,0.20558766859344896,0.37400257400257403
87,0.024961222375531902,0.04576984726705032,0.20558766859344896,0.37400257400257403
88,0.024961620696278723,0.04576996676327437,0.20558766859344896,0.37400257400257403
89,0.024961620696278723,0.04576996676327437,0.20558766859344896,0.37400257400257403
90,0.0249636195422082,0.04576996676327437,0.20558766859344896,0.37400257400257403
91,0.0249636195422082,0.04576996676327437,0.20558766859344896,0.37400257400257403
92,0.0249636195422082,0.04576996676327437,0.20558766859344896,0.37400257400257403
93,0.024966703269008107,0.04576996676327437,0.20558766859344896,0.37400257400257403
94,0.024999945980478177,0.04576996676327437,0.20558766859344896,0.37400257400257403
95,0.025052196795413647,0.04582808705260853,0.20558766859344896,0.37400257400257403
96,0.025052196795413647,0.04582808705260853,0.20558766859344896,0.37400257400257403
97,0.025052196795413647,0.04582808705260853,0.20558766859344896,0.37400257400257403
98,0.025052196795413647,0.04582808705260853,0.20558766859344896,0.37400257400257403
99,0.025057578303685327,0.04582808705260853,0.20558766859344896,0.37400257400257403
100,0.025057578303685327,0.04582808705260853,0.20558766859344896,0.37400257400257403
101,0.025061975764730182,0.04582808705260853,0.20558766859344896,0.37400257400257403
