generation,hv,influence_k,influence_comm,k_comm
1,0.01703133545078565,0.024009229961449708,0.036340702363780876,0.7403135167110321
2,0.01863968506951808,0.02436320635227686,0.040277589708869334,0.7497781721384206
3,0.019158915457502066,0.024429690630483742,0.04041564864148833,0.7619047619047618
4,0.01941003400859917,0.024628406542034548,0.04041667893203026,0.767228630582668
5,0.019610437033428067,0.02475471976197385,0.04104913014041389,0.7701863354037267
6,0.01999201299547813,0.024762595627282735,0.041155397250596096,0.7763975155279502
7,0.020080495829075496,0.024788756396261956,0.04135041653174767,0.7814256137237503
8,0.020386628290596797,0.02498021822134405,0.041716758411586355,0.7894114167406092
9,0.02066037718846627,0.024991410240467204,0.042026875864708144,0.7971014492753622
10,0.02084002821934755,0.025004283365343424,0.0422488298843131,0.7971014492753622
11,0.020951468809831193,0.025058585384052062,0.0422488298843131,0.7982845312037858
12,0.020983098429092278,0.025058585384052062,0.04226031026463749,0.7997633836143152
13,0.021109269470939298,0.025143331537083344,0.04285346324806452,0.8000591540964211
14,0.02120420538766859,0.025155582883119393,0.04301242236024845,0.8036083998816917
15,0.021407251723508863,0.02517948682519724,0.04301463012569545,0.8112984324164447
16,0.021511526337890836,0.025265292305141417,0.04301463012569545,0.8139603667553977
17,0.0215840411699695,0.025302299660554806,0.04310794501192194,0.8172138420585624
18,0.021670551532850045,0.02530872470856995,0.04310794501192194,0.818396923986986
19,0.021692212665584902,0.025318972545009876,0.043283094404050516,0.8192842354333036
20,0.021736441066079366,0.025333572833331028,0.043433369638809574,0.8192842354333036
21,0.02175920558091065,0.025337833169828523,0.043433369638809574,0.8192842354333036
22,0.021806309583384146,0.02533799437175005,0.04349091872479468,0.820763087843833
23,0.02182301951424354,0.02534331403516044,0.043575402549233165,0.820763087843833
24,0.021890213681657642,0.025359940861923645,0.04364399046245327,0.8222419402543626
25,0.021973978605601376,0.025359940861923645,0.04364399046245327,0.8222419402543626
26,0.022014582465996906,0.025367954900308125,0.04371125371640517,0.8243123336291036
27,0.022032620059887015,0.025384098121306747,0.04371125371640517,0.8243123336291036
28,0.02205933852743947,0.02541663788060925,0.04371125371640517,0.8243123336291036
29,0.02211476495458211,0.025431146053546676,0.04371125371640517,0.8246081041112095
30,0.022135242604886883,0.025454727591781464,0.043744223013747016,0.8249038745933155
31,0.02218642171183625,0.025504769273992606,0.04374525330428895,0.8249038745933155
32,0.02220139246420066,0.025520336773842918,0.04381987577639752,0.8249038745933155
33,0.02221117872246777,0.02553268023526269,0.04381987577639752,0.8251996450754213
34,0.02223099254125718,0.025541016677490223,0.04381987577639752,0.8251996450754213
35,0.02224837331241113,0.025542283264016506,0.04381987577639752,0.8251996450754213
36,0.02225873929684323,0.025542283264016506,0.04381987577639752,0.8257911860396332
37,0.022280394422053068,0.025544770379377205,0.04381987577639752,0.8272700384501626
38,0.022311262086890042,0.025562778936896357,0.04381987577639752,0.8275658089322685
39,0.022320833075510384,0.025563239513815002,0.04381987577639752,0.8275658089322685
40,0.022356048185957732,0.025581040811720756,0.043869771275499694,0.8275658089322685
41,0.022368811172875144,0.02559064384047458,0.043869771275499694,0.8275658089322685
42,0.022372312558711048,0.02559126561931475,0.043869771275499694,0.8275658089322685
43,0.02238407329020331,0.02559658528272514,0.043869771275499694,0.8275658089322685
44,0.022389441013813904,0.02559658528272514,0.04388728621471255,0.8275658089322685
45,0.022420837340853154,0.02560045412884179,0.04388831650525448,0.8290446613427979
46,0.022445478206000836,0.025601789801905868,0.04394807335668659,0.8299319727891157
47,0.02245303467122918,0.025601789801905868,0.04394807335668659,0.8299319727891157
48,0.022460364853014884,0.025623874465155055,0.043965293927173174,0.8302277432712216
49,0.022473026713261027,0.025625440426678463,0.0439848694474699,0.8302277432712216
50,0.022484780435974093,0.025625486484370325,0.0439857525536487,0.8308192842354332
51,0.022506979242198775,0.025654687061012624,0.0439857525536487,0.8311150547175391
52,0.022511848341232227,0.025658233503286217,0.044038591740013545,0.8311150547175391
53,0.02252043609825668,0.025658233503286217,0.044038591740013545,0.8311150547175391
54,0.022522573775911707,0.025659523118658434,0.04404492066762827,0.8311150547175391
55,0.02252569368390846,0.025662194464786597,0.04404492066762827,0.8311150547175391
56,0.022545477465072745,0.025662194464786597,0.04404492066762827,0.8320023661638566
57,0.022563533081537933,0.025664405233996105,0.04404492066762827,0.8337769890564922
58,0.022578823233982886,0.02566541850321713,0.04404492066762827,0.8337769890564922
59,0.02260759527384001,0.02566541850321713,0.0440472756174384,0.8346643005028097
60,0.022633001097174317,0.025675436051197733,0.04405919755085219,0.8358473824312332
61,0.022645794121716863,0.025676426291572824,0.04406199405375173,0.8358473824312332
62,0.022657564865750834,0.025678176483863693,0.044072002590444796,0.836438923395445
63,0.022683801730047054,0.025678176483863693,0.04408274704895351,0.8388050872522922
64,0.0226974878733101,0.025681815041521016,0.04408274704895351,0.8388050872522922
65,0.022730548284781514,0.025685937204942916,0.04408274704895351,0.8408754806270334
66,0.02273532727093958,0.025686466868399364,0.04408274704895351,0.8408754806270334
67,0.02273705643689285,0.02568672018570462,0.04408274704895351,0.8408754806270334
68,0.022753604164576547,0.02568672018570462,0.04408274704895351,0.8408754806270334
69,0.022778216994607442,0.025694964512548425,0.04408274704895351,0.8414670215912451
70,0.022784912381248752,0.025702656147089848,0.04408274704895351,0.8414670215912451
71,0.022798923932117365,0.025706939512433274,0.04408274704895351,0.841762792073351
72,0.022806355240574342,0.025706939512433274,0.044088781607841986,0.841762792073351
