generation,hv
1,0.12836934788124843
2,0.12991169753869578
3,0.13148104541994418
4,0.13244577518396344
5,0.13513757929459527
6,0.13952692210098958
7,0.1415276325805633
8,0.1418042121289013
9,0.14268155290535398
10,0.1432489215935042
11,0.14415985790408528
12,0.1446572951027658
13,0.14542359807155547
14,0.14583831514843948
15,0.1463428571428572
16,0.14646201471707693
17,0.14654270489723423
18,0.14697630043136262
19,0.14750185232174579
20,0.1475607206292819
21,0.14831352448617105
22,0.14863943161634105
23,0.14917117482872366
24,0.14940350164932756
25,0.1499376807916772
26,0.14996721644252725
27,0.15016341030195382
28,0.15021791423496575
29,0.15034285714285717
30,0.1503795990865263
31,0.1504232428317686
32,0.15058533367165694
33,0.15085714285714286
34,0.15095935041867545
35,0.15150743466125352
36,0.1515331134229891
37,0.15164181679776711
38,0.15164181679776711
39,0.15174047196143112
40,0.15189089063689423
41,0.1520882009642223
42,0.15228409033240295
43,0.15239096675970568
44,0.152609895965491
45,0.15272235473230147
46,0.15274762750570925
47,0.15282882517127633
48,0.15311596041613804
49,0.15316254757675718
50,0.15320192844455724
51,0.1533005836082213
52,0.1534066480588683
53,0.15352712509515354
54,0.15355919817305252
55,0.15359583861963969
56,0.1537488962192337
57,0.1537771124080183
58,0.1538157827962446
59,0.15391839634610507
60,0.15401492007104794
61,0.1541683836589698
62,0.15421649327581832
63,0.1543767571682314
64,0.15439248921593507
65,0.15451783811215428
66,0.1545199695508754
67,0.15458147678254253
68,0.15461791423496576
69,0.1547840649581325
70,0.1548437452423243
71,0.1549612788632327
72,0.15501639177873638
73,0.15515696523724948
74,0.15518173052524742
75,0.1552854605430094
76,0.15528617102258313
77,0.15531570667343317
78,0.15532819081451413
79,0.1555450900786603
80,0.15559421466632842
81,0.15561887845724443
82,0.15561887845724443
83,0.15571459020553166
84,0.1557339761481858
85,0.15575691448870854
86,0.1560119766556712
87,0.156101395584877
88,0.15611327074346618
89,0.15611327074346618
90,0.15611327074346618
91,0.1561159096675971
92,0.1561646282669374
93,0.156209997462573
94,0.15633240294341538
95,0.15637878710987058
96,0.15637878710987058
97,0.1564956102512053
98,0.15650789139812235
99,0.15656026389241312
100,0.1565931489469678
101,0.1566575995940117
