generation,hv,influence_k,influence_comm,k_comm
1,0.21843112180933755,0.2819511726259131,0.2817632014442606,0.7463768115942029
2,0.22399127425906426,0.2854536716647443,0.2817632014442606,0.7572463768115942
3,0.22848449592965914,0.2881726259131103,0.29735519783360914,0.7657004830917874
4,0.2339484312053892,0.28989465590157626,0.29735519783360914,0.7789855072463767
5,0.23850913528241646,0.2921068819684737,0.31400872574093575,0.78743961352657
6,0.24007065844240505,0.2939127258746636,0.3198471490898149,0.78743961352657
7,0.24478138842919947,0.2955974625144176,0.3198471490898149,0.7971014492753623
8,0.2520188389081122,0.2959227220299885,0.3198471490898149,0.8212560386473431
9,0.25234528525817834,0.2961887735486351,0.3199735218895742,0.8212560386473431
10,0.25315482339568396,0.2962556708958093,0.31999157514668264,0.8236714975845412
11,0.2537095933002357,0.2969084967320261,0.31999157514668264,0.8236714975845412
12,0.2543487120338332,0.2976320645905421,0.31999157514668264,0.8236714975845412
13,0.25565760660615483,0.29797808535178777,0.32013780652926127,0.8272946859903381
14,0.25569281045751635,0.2980142252979623,0.32013780652926127,0.8272946859903381
15,0.25598891730605283,0.2983448673587082,0.32013780652926127,0.8272946859903381
16,0.25640158467479063,0.2983448673587082,0.32013780652926127,0.8285024154589371
17,0.25644471190010526,0.29840061514802,0.32013780652926127,0.8285024154589371
18,0.2569294084215101,0.29854632833525563,0.3208695652173913,0.8297101449275361
19,0.25701959112715844,0.29863783160322954,0.3208695652173913,0.8297101449275361
20,0.25860282834361364,0.2990757400999615,0.3208695652173913,0.8345410628019323
21,0.2586318639987964,0.2990865051903114,0.3208695652173913,0.8345410628019323
22,0.2590188890560486,0.29956170703575546,0.3213660297878742,0.8345410628019323
23,0.25904717249218534,0.29958785082660516,0.3213660297878742,0.8345410628019323
24,0.2602465941193186,0.29961630142252976,0.3214231984353844,0.8381642512077294
25,0.2617610952309312,0.2996447520184545,0.3214231984353844,0.8429951690821256
26,0.2617939086973238,0.2996459054209919,0.3214231984353844,0.8429951690821256
27,0.2618341273423265,0.2997020376778162,0.3214231984353844,0.8429951690821256
28,0.26192857262256986,0.29980199923106493,0.32201775236949004,0.8429951690821256
29,0.2625772027481069,0.30012725874663587,0.32257800511508955,0.8442028985507246
30,0.26348611737960315,0.30075124951941556,0.3241474349330525,0.8454106280193237
31,0.26351311368537184,0.30075124951941556,0.3244531367534226,0.8454106280193237
32,0.26370920883272325,0.3009703960015378,0.3244531367534226,0.8454106280193237
33,0.26417484913829126,0.3011130334486735,0.3244531367534226,0.8466183574879227
34,0.26466282199154173,0.30128412149173395,0.3244531367534226,0.8478260869565217
35,0.26544618290624006,0.3017470203767782,0.3244531367534226,0.8490338164251208
36,0.2656147802684586,0.3019480968858131,0.3244531367534226,0.8490338164251208
37,0.2657630342844725,0.3021118800461361,0.3244531367534226,0.8490338164251208
38,0.26691050264948263,0.30212687427912344,0.3244531367534226,0.8526570048309179
39,0.26701686642261335,0.3022452902729719,0.3244531367534226,0.8526570048309179
40,0.267530849338883,0.3028992695117263,0.3244531367534226,0.8526570048309179
41,0.26755705999364787,0.302920799692426,0.32446818113434633,0.8526570048309179
42,0.2677385286595456,0.3031107266435986,0.32446818113434633,0.8526570048309179
43,0.26774009996155324,0.3031107266435986,0.32446818113434633,0.8526570048309179
44,0.268040285508918,0.3034705882352941,0.32446818113434633,0.8526570048309179
45,0.2680520535579961,0.3034705882352941,0.32446818113434633,0.8526570048309179
46,0.2680725807799676,0.3034705882352941,0.32446818113434633,0.8526570048309179
47,0.2681797469200809,0.30357670126874275,0.32446818113434633,0.8526570048309179
48,0.26821470003176034,0.3036170703575548,0.32446818113434633,0.8526570048309179
49,0.2683456697256908,0.30375624759707803,0.32446818113434633,0.8526570048309179
50,0.26847348009962724,0.30386928104575167,0.32448262374003306,0.8526570048309179
51,0.268522491349481,0.303918492887351,0.32448262374003306,0.8526570048309179
52,0.268752152182271,0.30418762014609757,0.32448262374003306,0.8526570048309179
53,0.26883745382210855,0.3042810457516339,0.32448262374003306,0.8526570048309179
54,0.2689409758788426,0.30439369473279504,0.325452083646758,0.8526570048309179
55,0.2689730036942313,0.3044306036139946,0.325452083646758,0.8526570048309179
56,0.2689939320996941,0.3044505959246444,0.32553633217993083,0.8526570048309179
57,0.26904473195927986,0.30449942329873125,0.32553633217993083,0.8526570048309179
58,0.26924961971148226,0.30476701268742795,0.32553633217993083,0.8526570048309179
59,0.2693072062584625,0.3048227604767398,0.32553633217993083,0.8526570048309179
60,0.2693127392474467,0.3048289119569397,0.32553633217993083,0.8526570048309179
61,0.2696918743627033,0.3048323721645521,0.32553633217993083,0.8538647342995169
62,0.2696926934456647,0.3048323721645521,0.32553633217993083,0.8538647342995169
63,0.26976303428447257,0.3049273356401384,0.32553633217993083,0.8538647342995169
64,0.26977196061715397,0.30493848519800076,0.32553633217993083,0.8538647342995169
