generation,hv,influence_k,influence_comm,k_comm
64,0.3064719526052756,0.3425147931996955,0.5241661904394161,0.8304347826086957
65,0.30649461734496874,0.3425147931996955,0.5241661904394161,0.8304347826086957
66,0.30652177884668425,0.3425147931996955,0.5241661904394161,0.8304347826086957
67,0.3067766512582329,0.3425147931996955,0.5241661904394161,0.8310559006211182
68,0.30681308429773946,0.3425147931996955,0.5241661904394161,0.8310559006211182
69,0.3070501991328618,0.3425639177873636,0.5241661904394161,0.8316770186335404
70,0.3071438279845106,0.3425639177873636,0.5241661904394161,0.8316770186335404
71,0.3074426574583806,0.3425639177873636,0.5241661904394161,0.8322981366459629
72,0.3074618624714539,0.3425639177873636,0.5241661904394161,0.8322981366459629
73,0.3074719371600675,0.3425733570159858,0.5241661904394161,0.8322981366459629
74,0.30863514667431574,0.34274031971580815,0.5241661904394161,0.836024844720497
75,0.30899110576657873,0.3431218472468916,0.5241661904394161,0.836024844720497
76,0.30948553776904997,0.34315036792692205,0.5241661904394161,0.8372670807453416
77,0.30970941385435163,0.3432453691956356,0.5241661904394161,0.8372670807453416
78,0.3100382158578158,0.34325440243593,0.5241661904394161,0.8385093167701865
79,0.310114091545955,0.34328373509261606,0.5241661904394161,0.8385093167701865
80,0.3102649912293282,0.34328373509261606,0.5241661904394161,0.8391304347826086
81,0.3107418686495371,0.3434108094392286,0.5241661904394161,0.8409937888198757
82,0.3107672782233597,0.3434108094392286,0.5241661904394161,0.8409937888198757
83,0.31090935207351916,0.3434108094392286,0.5241661904394161,0.8409937888198757
84,0.3109763842767781,0.3434108094392286,0.5241661904394161,0.8409937888198757
85,0.3111985304987699,0.34374473483887336,0.5241661904394161,0.8409937888198757
86,0.31127994881016735,0.3437488962192337,0.5241661904394161,0.8409937888198757
87,0.31127994881016735,0.3437488962192337,0.5241661904394161,0.8409937888198757
88,0.31197763975155274,0.34449378330373,0.5241661904394161,0.8409937888198757
89,0.3120343501428682,0.3445523471200203,0.5241661904394161,0.8409937888198757
90,0.3121812296592125,0.3446496828216189,0.5241661904394161,0.8409937888198757
91,0.31287680240062665,0.3446496828216189,0.5241661904394161,0.8434782608695652
92,0.31296127886323266,0.3446496828216189,0.5241661904394161,0.8434782608695652
93,0.31354465319991615,0.34467231667089576,0.5241661904394161,0.8459627329192547
94,0.31366961817239053,0.34482263384927686,0.5241661904394161,0.8459627329192547
95,0.31395260086272514,0.3450390256280132,0.5241661904394161,0.846583850931677
96,0.31413128426905546,0.3452569398629789,0.5241661904394161,0.846583850931677
97,0.3141777743455093,0.3452569398629789,0.5241661904394161,0.846583850931677
98,0.3142257824652758,0.34532402943415375,0.5241661904394161,0.846583850931677
99,0.31428112043952644,0.34536950012687134,0.5241661904394161,0.846583850931677
100,0.3145643943823571,0.345686374016747,0.5241661904394161,0.846583850931677
101,0.31456715686815306,0.345686374016747,0.5241661904394161,0.846583850931677
