generation,hv,influence_k,influence_comm,k_comm
1,0.04195902913595105,0.08196655132641291,0.08591785768015647,0.4794685990338164
2,0.04473438309680224,0.0833352556708958,0.09025966601474349,0.48913043478260865
3,0.047677916520401854,0.08588542868127644,0.0908578306002708,0.4999999999999999
4,0.050190244554769906,0.08695809304113801,0.09112140815405446,0.5181159420289855
5,0.051792003075740105,0.08821145713187237,0.09227320595757485,0.5338164251207729
6,0.052107283151964966,0.08848135332564397,0.09249345569429819,0.5350241545893719
7,0.0534196212159203,0.08914033064206074,0.09267338649014593,0.5458937198067633
8,0.054394680975544535,0.0896562860438293,0.09393350383631714,0.5495169082125604
9,0.0552439362786888,0.08980238369857747,0.09482774183842335,0.5555555555555556
10,0.05556072079300604,0.08996885813148789,0.09488190160974876,0.5579710144927537
11,0.05608202530799191,0.09079354094579008,0.09490055664209418,0.5591787439613527
12,0.0563864901459305,0.091081507112649,0.09490055664209418,0.5591787439613527
13,0.056543536766795376,0.09114878892733563,0.09493606138107416,0.5591787439613527
14,0.05699378165588487,0.09176739715494042,0.0950738679103355,0.5615942028985508
15,0.05749384016181068,0.0921680123029604,0.0950738679103355,0.5652173913043478
16,0.05791760694047442,0.09236370626682046,0.0950738679103355,0.5688405797101449
17,0.05804936228540862,0.09250365244136871,0.0950738679103355,0.5688405797101449
18,0.05854821724086055,0.09301883890811227,0.09646938468482023,0.5700483091787439
19,0.059036658141517484,0.09301883890811227,0.09646938468482023,0.57487922705314
20,0.05925324707888273,0.09303575547866207,0.09646938468482023,0.576086956521739
21,0.060276231549738414,0.0930891964628989,0.10165367835113587,0.5833333333333333
22,0.06050371930528393,0.09334832756632065,0.10165367835113587,0.5845410628019323
23,0.06071509285726227,0.09342906574394465,0.10165367835113587,0.5857487922705313
24,0.06117299366464406,0.09352402921953096,0.10165367835113587,0.5893719806763285
25,0.061445447403172704,0.09356978085351789,0.10172468782909584,0.5917874396135265
26,0.06151737625996692,0.09357285659361786,0.10172468782909584,0.5917874396135265
27,0.06175176771475855,0.0939050365244137,0.10172468782909584,0.5917874396135265
28,0.06200244053290541,0.09430372933487122,0.10172468782909584,0.5917874396135265
29,0.06202121257710246,0.09430372933487122,0.10172468782909584,0.5917874396135265
30,0.0620439797402337,0.09430372933487122,0.10172468782909584,0.5917874396135265
31,0.06205135148688632,0.09430372933487122,0.10172468782909584,0.5917874396135265
32,0.062225481838089035,0.09446674356016917,0.10172468782909584,0.5929951690821256
33,0.06251257877405011,0.09460630526720493,0.10172468782909584,0.5954106280193237
34,0.06258106413921069,0.09468665897731643,0.10172468782909584,0.5954106280193237
35,0.0625859953529579,0.09469088811995387,0.10172468782909584,0.5954106280193237
36,0.06266482790899822,0.09469088811995387,0.10172468782909584,0.5966183574879227
