generation,hv
1,0.2400322372662798
2,0.249107027724049
3,0.25342682140554484
4,0.25357188910380396
5,0.25675048355899416
6,0.2595228884590587
7,0.2606350741457124
8,0.26203094777562863
9,0.26210186976144423
10,0.26483236621534495
11,0.2660477111540941
12,0.26772082527401675
13,0.2680883301096067
14,0.2680883301096067
15,0.26852353320438427
16,0.2704996776273372
17,0.2714184397163121
18,0.27266602192134104
19,0.2729916183107672
20,0.2736041263700838
21,0.2738297872340425
22,0.2738297872340425
23,0.2738297872340425
24,0.2738297872340425
25,0.27452288845905864
26,0.27509348807221146
27,0.2755705996131528
28,0.2755705996131528
29,0.2755705996131528
30,0.27645067698259185
31,0.27653449387491935
32,0.2783010960670535
33,0.278745970341715
34,0.2790618955512572
35,0.2793810444874274
36,0.2794165054803352
37,0.27949387491940675
38,0.27963249516441
39,0.28055448098001284
40,0.28055448098001284
41,0.28055448098001284
42,0.28055448098001284
43,0.28055448098001284
44,0.28055448098001284
45,0.28055448098001284
46,0.2808027079303675
47,0.28121856866537714
48,0.28121856866537714
49,0.28121856866537714
50,0.28121856866537714
51,0.28121856866537714
52,0.28121856866537714
53,0.28121856866537714
54,0.28187298517085746
55,0.28187298517085746
56,0.28187298517085746
57,0.28187298517085746
58,0.281963249516441
59,0.281963249516441
60,0.281963249516441
61,0.281963249516441
62,0.281963249516441
63,0.281963249516441
64,0.281963249516441
65,0.281963249516441
66,0.281963249516441
67,0.28244680851063825
68,0.28244680851063825
69,0.28244680851063825
70,0.28244680851063825
71,0.28268536428110896
72,0.28467762733720176
73,0.2847421018697614
74,0.2847421018697614
75,0.2847421018697614
76,0.2847421018697614
77,0.28502578981302384
78,0.28502578981302384
79,0.28502578981302384
80,0.28502578981302384
81,0.28534816247582195
82,0.28534816247582195
83,0.28534816247582195
84,0.28534816247582195
85,0.28534816247582195
86,0.28534816247582195
87,0.28534816247582195
88,0.2855931656995486
89,0.2855931656995486
90,0.2855931656995486
91,0.2857736943907156
92,0.2857736943907156
93,0.2857736943907156
94,0.2857736943907156
95,0.2857736943907156
96,0.2857736943907156
97,0.2870599613152804
98,0.288027079303675
99,0.288027079303675
100,0.288027079303675
101,0.288027079303675
