generation,hv
1,0.10453685561786366
2,0.10701675562461996
3,0.10975339504087563
4,0.1112505911762719
5,0.11226471184379436
6,0.11332849131815419
7,0.11365617188027836
8,0.11405344233497738
9,0.11457401526923858
10,0.11521451253293698
11,0.11522262009323694
12,0.11547192757246133
13,0.11570772245118573
14,0.11644483480845888
15,0.11674853050469561
16,0.11688196743463278
17,0.11700020268900749
18,0.11700020268900749
19,0.1171562732247821
20,0.11718836565096952
21,0.11726200932369434
22,0.11762853861225592
23,0.11766941422876832
24,0.11766941422876832
25,0.11766941422876832
26,0.11777312343760557
27,0.11780656712384298
28,0.11803661914735489
29,0.1182342409296669
30,0.1182416728599419
31,0.11840787784609148
32,0.11849199378420376
33,0.1185585433416661
34,0.11869535842172826
35,0.1187622457942031
36,0.1187622457942031
37,0.11878555503006553
38,0.11878555503006553
39,0.11883791635700292
40,0.11884973988244037
41,0.11884973988244037
42,0.11893858523072766
43,0.1189656104317276
44,0.1189656104317276
45,0.1189656104317276
46,0.11912945071278966
47,0.11918248766975205
48,0.1192432943720019
49,0.1192432943720019
50,0.1192432943720019
51,0.1192432943720019
52,0.11926795486791433
53,0.11928484561853929
54,0.11928484561853929
55,0.11940004053780151
56,0.11940004053780151
57,0.1194892237011013
58,0.11956861022903859
59,0.12029389906087427
60,0.12029389906087427
61,0.12035200324302411
62,0.12035200324302411
63,0.12036788054861157
64,0.1204327410310114
65,0.12044760489156137
66,0.12049320991824876
67,0.12069860144584824
68,0.12088980474292275
69,0.12088980474292275
70,0.1209539895952976
71,0.1209539895952976
72,0.1209553408553476
73,0.12098202824133504
74,0.12098202824133504
75,0.12098202824133504
76,0.12098202824133504
77,0.12114012566718466
78,0.12114012566718466
79,0.12114012566718466
80,0.12124552395108437
81,0.12126342814674683
82,0.12156543476792107
83,0.12156543476792107
84,0.12167285994189579
85,0.12167285994189579
86,0.12169380447267075
87,0.12173265319910816
88,0.12173265319910816
89,0.12175325991487061
90,0.12175325991487061
91,0.12180528342679547
92,0.12180528342679547
93,0.12180528342679547
94,0.12183974055807038
95,0.12187183298425781
96,0.12195898925748261
97,0.12206979258158232
98,0.12212891020876966
99,0.1222778866292818
100,0.12230288494020675
101,0.12242044456455643
