generation,hv,influence_k,influence_comm,k_comm
1,0.012953304927818193,0.03198555030430337,0.21939234006133657,0.12754216782143743
2,0.01372659407688481,0.03244983176335808,0.23026175023179515,0.12962962962962962
3,0.014847241353941543,0.033225403617787204,0.23026175023179515,0.1449532193829913
4,0.015350569659700379,0.03369668864293973,0.24437629270380146,0.14548914804016844
5,0.015611946672485989,0.03393404958557332,0.24669424434776407,0.14548914804016844
6,0.01625390054115587,0.034226414182110074,0.24669424434776407,0.1515630061548429
7,0.017166726867304638,0.034285944956423745,0.24953997575065973,0.15864917395529643
8,0.018470807692226827,0.03619254747078683,0.24953997575065973,0.17889536767087788
9,0.019446432401381532,0.03825493167627568,0.24953997575065973,0.17889536767087788
10,0.020150526402995618,0.03950634101902151,0.26262748734041796,0.18375445416261743
11,0.02037445470054924,0.03977019832321505,0.26262748734041796,0.18375445416261743
12,0.023374365248138716,0.04474365151782962,0.26262748734041796,0.19104308390022676
13,0.023708532943153598,0.04569864781017803,0.26262748734041796,0.19104308390022676
14,0.023968001740807505,0.04573725805298871,0.26262748734041796,0.19266277939747328
15,0.024243156709539717,0.04579243538724175,0.26262748734041796,0.19509232264334309
16,0.024249778599689697,0.04580189866752194,0.26262748734041796,0.19509232264334309
17,0.024381981327760587,0.04599204767989868,0.26262748734041796,0.19509232264334309
18,0.024601844889829097,0.04611982748091711,0.26262748734041796,0.19769540469248925
19,0.02489736391282493,0.04677494296124375,0.26262748734041796,0.19769540469248925
20,0.02498140212003839,0.046869455441782455,0.26262748734041796,0.19769540469248925
21,0.025289966942783276,0.048268864300104665,0.26262748734041796,0.19769540469248925
22,0.02531909805078847,0.04826955376766794,0.26262748734041796,0.19769540469248925
23,0.02539911520824961,0.04830545715262938,0.26262748734041796,0.19769540469248925
24,0.02542808070852745,0.048335779484274165,0.26262748734041796,0.19769540469248925
25,0.025589774854803626,0.04835607674855508,0.263369231866486,0.19769540469248925
26,0.025970169441626587,0.04904809629940373,0.263369231866486,0.19769540469248925
27,0.026294380519423417,0.04945982018641345,0.2634619499322445,0.19769540469248925
28,0.02650388254351221,0.0495297889951885,0.2651237429569931,0.19769540469248925
29,0.026576580268386316,0.049565714475673775,0.2651237429569931,0.19769540469248925
30,0.026784719411526752,0.04963497404598789,0.2651237429569931,0.19769540469248925
31,0.026905835558261024,0.049786547406235636,0.2651237429569931,0.19769540469248925
32,0.027086534892465593,0.049897052640164745,0.2651237429569931,0.19769540469248925
33,0.027208181356333853,0.04990140063380699,0.2651237429569931,0.19769540469248925
34,0.027327525931185835,0.05006040029992354,0.2651237429569931,0.19769540469248925
35,0.027373088284449884,0.050085276954631185,0.2651237429569931,0.19769540469248925
36,0.027566589757019453,0.05032907690526186,0.2651237429569931,0.19769540469248925
37,0.027701893876680542,0.051031817864964316,0.2651237429569931,0.19769540469248925
38,0.02776367198038821,0.051112030082877735,0.2651237429569931,0.19769540469248925
39,0.028398195564214815,0.0519016287297114,0.2651237429569931,0.19769540469248925
40,0.02872127667836173,0.05193806783522546,0.2651237429569931,0.20116618075801748
41,0.029615451214095458,0.053208166618493265,0.2651237429569931,0.2022705185970492
42,0.02988426217491789,0.053337384775097946,0.2651237429569931,0.20359572400388729
43,0.029992705993703468,0.05350298991486364,0.2651237429569931,0.20359572400388729
44,0.030040770938870538,0.053505841541689865,0.2651237429569931,0.20359572400388729
45,0.030061762848228396,0.05356717749165073,0.2657799015762071,0.20359572400388729
46,0.030639291549933802,0.05373899165166625,0.2657799015762071,0.2052154195011338
47,0.030668407836402276,0.053770368726591314,0.2657799015762071,0.2052154195011338
48,0.030688912002196936,0.053799074558703835,0.2657799015762071,0.2052154195011338
49,0.030690874794136253,0.053799074558703835,0.2657799015762071,0.2052154195011338
50,0.030699344201931416,0.05381398042043957,0.26647172098994365,0.2052154195011338
51,0.03085780815985587,0.054063877817628454,0.26647172098994365,0.2052154195011338
