generation,hv,influence_k,influence_comm,k_comm
1,0.13015189134667937,0.2543050081858942,0.47377049180327874,0.46884550921818
2,0.13229510031955533,0.25496919502740295,0.47377049180327874,0.47278911564625853
3,0.13491435919374178,0.25940620691105104,0.47377049180327874,0.47278911564625853
4,0.17039720685582108,0.2852938775134265,0.47377049180327874,0.5453950811093669
5,0.1706002538603832,0.28545849301053744,0.47377049180327874,0.5453950811093669
6,0.17252840039837428,0.2880862183560889,0.47377049180327874,0.5453950811093669
7,0.1730944358177977,0.2887359042796811,0.4774349083895854,0.5453950811093669
8,0.17430402354872127,0.2905172509254945,0.4774349083895854,0.5453950811093669
9,0.19171084559261198,0.29058890671335696,0.4774349083895854,0.630429094714809
10,0.1919518400128925,0.29077486988353174,0.4774349083895854,0.630429094714809
11,0.19200126346536994,0.29081978194504704,0.4774349083895854,0.630429094714809
12,0.19200784855659578,0.29082703084590295,0.4799421407907425,0.630429094714809
13,0.1920171391784297,0.2908369522370685,0.4799421407907425,0.630429094714809
14,0.19203396048437926,0.29085713780420797,0.4799421407907425,0.630429094714809
15,0.19233132502348757,0.29120453177190037,0.4799421407907425,0.630429094714809
16,0.19273723027657763,0.29137747397739333,0.4799421407907425,0.630429094714809
17,0.19273723027657763,0.29137747397739333,0.4799421407907425,0.630429094714809
18,0.19274125834739755,0.29137747397739333,0.4799421407907425,0.630429094714809
19,0.19283451404620902,0.29151641539780027,0.48138862102217933,0.630429094714809
20,0.19283451404620902,0.29151641539780027,0.48138862102217933,0.630429094714809
21,0.19395106751157087,0.29154861903931645,0.48138862102217933,0.6328076685219542
22,0.194010852975682,0.29154861903931645,0.48138862102217933,0.6328076685219542
23,0.19403401941295506,0.29154861903931645,0.48138862102217933,0.6328076685219542
24,0.1940487975987848,0.29156499817778325,0.48138862102217933,0.6328076685219542
25,0.19406241180116948,0.29157230963406144,0.48138862102217933,0.6328076685219542
26,0.1946561985942369,0.29164057996815185,0.4821600771456123,0.6343537414965986
27,0.1948921843285204,0.2918701408662425,0.4821600771456123,0.6343537414965986
28,0.1948921843285204,0.2918701408662425,0.4821600771456123,0.6343537414965986
29,0.19493503732238984,0.2919344203570467,0.4821600771456123,0.6343537414965986
30,0.19502058466208474,0.29199915531245924,0.4821600771456123,0.6343537414965986
31,0.19528590845190025,0.2922145420135877,0.4821600771456123,0.6343537414965986
32,0.195509781503593,0.292483189675619,0.4821600771456123,0.6343537414965986
33,0.19551837198115793,0.292483189675619,0.4821600771456123,0.6343537414965986
34,0.1957862386906833,0.292884989739907,0.4821600771456123,0.6343537414965986
35,0.19611306731440442,0.2932715612303299,0.4821600771456123,0.6343537414965986
36,0.19611306731440442,0.2932715612303299,0.4821600771456123,0.6343537414965986
37,0.19612932199887112,0.2932837878439767,0.4821600771456123,0.6343537414965986
38,0.19746756221298958,0.2932837878439767,0.4821600771456123,0.6386054421768708
39,0.19827570371336697,0.2956178904730722,0.4821600771456123,0.6386054421768708
40,0.1983386598998198,0.2956196199830621,0.4821600771456123,0.6386054421768708
41,0.19833929708771084,0.29562025717095314,0.4821600771456123,0.6386054421768708
42,0.19833929708771084,0.29562025717095314,0.4821600771456123,0.6386054421768708
43,0.1983404102100609,0.2956213702933032,0.4821600771456123,0.6386054421768708
44,0.1983404102100609,0.2956213702933032,0.4821600771456123,0.6386054421768708
45,0.1983675380339502,0.2956484981171925,0.4821600771456123,0.6386054421768708
46,0.19854003624336813,0.2956484981171925,0.4821600771456123,0.6386054421768708
47,0.19854340034647047,0.2956518622202949,0.4821600771456123,0.6386054421768708
48,0.19854340034647047,0.2956518622202949,0.4821600771456123,0.6386054421768708
49,0.20293643116631446,0.2956872516996414,0.4821600771456123,0.6527777777777777
50,0.20310679443781623,0.2958304206666478,0.4821600771456123,0.6527777777777777
51,0.20310720405860333,0.29583083028743484,0.4821600771456123,0.6527777777777777
52,0.20310720405860333,0.29583083028743484,0.4821600771456123,0.6527777777777777
53,0.2031558506810734,0.2958310578545388,0.4821600771456123,0.6527777777777777
54,0.20386276984803442,0.2958329421101594,0.48360655737704916,0.6527777777777777
55,0.20388776032822337,0.2958704278304429,0.48360655737704916,0.6527777777777777
56,0.20401505558668584,0.29602271356909426,0.48360655737704916,0.6527777777777777
57,0.2040189960608569,0.2960266540432654,0.48582449373191905,0.6527777777777777
58,0.2040189960608569,0.2960266540432654,0.48582449373191905,0.6527777777777777
59,0.2040189960608569,0.2960266540432654,0.48582449373191905,0.6527777777777777
60,0.20424905165322138,0.29619338740327605,0.48582449373191905,0.6527777777777777
61,0.20424905165322138,0.29619338740327605,0.48582449373191905,0.6527777777777777
62,0.2047902517398134,0.2978169876630521,0.48582449373191905,0.6527777777777777
63,0.20528435438297238,0.2985532636782921,0.48582449373191905,0.6527777777777777
64,0.20528542394836088,0.29855433324368064,0.48582449373191905,0.6527777777777777
65,0.20632653125779518,0.29855433324368064,0.48582449373191905,0.655814706835115
66,0.20632653125779518,0.29855433324368064,0.48582449373191905,0.655814706835115
67,0.20635262121736586,0.298561744512284,0.4884281581485053,0.655814706835115
68,0.20635262121736586,0.298561744512284,0.4884281581485053,0.655814706835115
69,0.20640740540884653,0.29857037263577363,0.4884281581485053,0.655814706835115
70,0.2067800259446563,0.2990127908017987,0.4884281581485053,0.655814706835115
71,0.20678562477339096,0.2990127908017987,0.4884281581485053,0.655814706835115
72,0.2067921962030138,0.2990193622314215,0.4884281581485053,0.655814706835115
73,0.2067921962030138,0.2990193622314215,0.4884281581485053,0.655814706835115
74,0.2067921962030138,0.2990193622314215,0.4884281581485053,0.655814706835115
75,0.20681242287291676,0.2990193622314215,0.4884281581485053,0.655814706835115
76,0.20681242287291676,0.2990193622314215,0.4884281581485053,0.655814706835115
77,0.20769419634733383,0.2997409623468775,0.4884281581485053,0.655814706835115
78,0.20769419634733383,0.2997409623468775,0.4884281581485053,0.655814706835115
79,0.2079647031620279,0.3001454025163343,0.4900675024108004,0.655814706835115
80,0.20897056998963331,0.30165420275774235,0.4900675024108004,0.655814706835115
81,0.20897884233138242,0.30166247509949146,0.4900675024108004,0.655814706835115
82,0.20897884233138242,0.30166247509949146,0.4900675024108004,0.655814706835115
83,0.20898554167885952,0.301670514316464,0.4900675024108004,0.655814706835115
84,0.20898554167885952,0.301670514316464,0.4900675024108004,0.655814706835115
85,0.20898554167885952,0.301670514316464,0.4900675024108004,0.655814706835115
86,0.2089871954606367,0.3016721680982412,0.4900675024108004,0.655814706835115
87,0.20901292320368095,0.30170496810348923,0.4900675024108004,0.655814706835115
88,0.20901678202782775,0.30170593280952596,0.4900675024108004,0.655814706835115
89,0.20901678202782775,0.30170593280952596,0.4900675024108004,0.655814706835115
90,0.20901678202782775,0.30170593280952596,0.4900675024108004,0.655814706835115
91,0.20901678202782775,0.30170593280952596,0.4900675024108004,0.655814706835115
92,0.20903210573290198,0.3017191741778685,0.4900675024108004,0.655814706835115
93,0.20972090584311004,0.30378557450849253,0.4900675024108004,0.655814706835115
94,0.20972090584311004,0.30378557450849253,0.4900675024108004,0.655814706835115
95,0.20972090584311004,0.30378557450849253,0.4900675024108004,0.655814706835115
96,0.20972090584311004,0.30378557450849253,0.4900675024108004,0.655814706835115
97,0.20972090584311004,0.30378557450849253,0.4900675024108004,0.655814706835115
98,0.20972090584311004,0.30378557450849253,0.4900675024108004,0.655814706835115
99,0.20972090584311004,0.30378557450849253,0.4900675024108004,0.655814706835115
100,0.20973749475884393,0.3038030710777556,0.4900675024108004,0.655814706835115
101,0.2097453326131923,0.303810908932104,0.4900675024108004,0.655814706835115
