generation,hv,influence_k,influence_comm,k_comm
1,0.009078527852675683,0.015481986500274655,0.21694480102695765,0.10387755102040816
2,0.009660564602320744,0.015705260819037437,0.21694480102695765,0.10944341372912803
3,0.009882552729277997,0.01590169838855442,0.21694480102695765,0.10944341372912803
4,0.01022249073244488,0.016158282045463948,0.21694480102695765,0.1123294166151309
5,0.011466479464859397,0.016930909719356478,0.22570328259673575,0.13387136672850958
6,0.011570670716547483,0.01701681186965948,0.22570328259673575,0.13387136672850958
7,0.011748897563719165,0.017317933586166463,0.22570328259673575,0.13387136672850958
8,0.01181375957679653,0.017407400935980193,0.22570328259673575,0.13387136672850958
9,0.012259031817009497,0.017470032674269543,0.2266715569411333,0.14390022675736963
10,0.01235431236993301,0.017547266080801805,0.2266715569411333,0.14390022675736963
11,0.012400951492920925,0.01755850737371625,0.2270328259673574,0.14390022675736963
12,0.012432800251004236,0.017588378271287165,0.2270328259673574,0.14390022675736963
13,0.012537598018993243,0.01777723003590376,0.2270328259673574,0.14390022675736963
14,0.01255259618425941,0.017823236965103125,0.2270328259673574,0.14390022675736963
15,0.012836915437092781,0.01808079130406882,0.2270328259673574,0.1458843537414966
16,0.012895819426914154,0.018152749157840157,0.22762699431505592,0.1458843537414966
17,0.012916694221946896,0.018172033738351787,0.22762699431505592,0.1458843537414966
18,0.013066501037447813,0.018177164978616957,0.22762699431505592,0.14843537414965985
19,0.013073324388346826,0.018197153981468667,0.22762699431505592,0.14843537414965985
20,0.013172246501924013,0.0182385897583438,0.22762699431505592,0.14951762523191095
21,0.013253615280920696,0.018366930084446516,0.22762699431505592,0.14951762523191095
22,0.01331631473372254,0.018456272527593014,0.22845222813130386,0.14951762523191095
23,0.01335458433061125,0.018467060592137968,0.2285530900421786,0.14951762523191095
24,0.013705265829309074,0.018476957679343195,0.22989913808912524,0.15768089053803339
25,0.013965710707352936,0.018485784158750886,0.22989913808912524,0.16255102040816324
26,0.013986209206005462,0.018498851145675104,0.23082339996332296,0.16255102040816324
27,0.014048783415660236,0.018531899737084946,0.23082339996332296,0.16255102040816324
28,0.014075284935996078,0.018563293418243348,0.23082339996332296,0.16255102040816324
29,0.014086554593281654,0.018575563449173455,0.23082339996332296,0.16255102040816324
30,0.014096689333032085,0.0185864925367016,0.23082339996332296,0.16255102040816324
31,0.01414453984003352,0.018646462365285037,0.23082339996332296,0.16255102040816324
32,0.014156966448113205,0.018660250458481385,0.23082339996332296,0.16255102040816324
33,0.014178642202653642,0.01868743152780997,0.23507060333761232,0.16255102040816324
34,0.014280138122022933,0.01881705004269486,0.23507060333761232,0.16255102040816324
35,0.014285725137773576,0.018823499253617055,0.23507060333761232,0.16255102040816324
36,0.01430158192584563,0.018842792220838983,0.23507060333761232,0.16255102040816324
37,0.014324731305424014,0.018871345104577646,0.23507060333761232,0.16255102040816324
38,0.014337556344478648,0.018885261565935736,0.23507060333761232,0.16255102040816324
39,0.014378946994776258,0.018942361186427337,0.23507060333761232,0.16255102040816324
40,0.014389161894076706,0.018955903422386514,0.23507060333761232,0.16255102040816324
41,0.014404880406279328,0.01896725903486339,0.23507060333761232,0.16255102040816324
42,0.014448759866349479,0.019055092258585732,0.23507060333761232,0.16255102040816324
43,0.01445775685575121,0.019060645910216556,0.23507060333761232,0.16255102040816324
44,0.014469264126396908,0.019066910844266448,0.23507060333761232,0.16255102040816324
45,0.014597076763546213,0.019134970288334614,0.23507060333761232,0.16595238095238093
46,0.014612082454728871,0.019153506464940965,0.23507060333761232,0.16595238095238093
47,0.01461830731140352,0.019157719216861543,0.23507060333761232,0.16595238095238093
48,0.01466971377471627,0.019204164089205,0.23507060333761232,0.16595238095238093
49,0.014703533483709497,0.019216625213799382,0.23538235833486154,0.16595238095238093
50,0.014769461324341593,0.019220288791588398,0.23538235833486154,0.16595238095238093
51,0.014772796850608035,0.019224306782205762,0.23538235833486154,0.16595238095238093
52,0.014824619653393612,0.01934204484217746,0.23538235833486154,0.16595238095238093
53,0.01484260415955182,0.019365520738586387,0.23644599303135888,0.16595238095238093
54,0.014854484312199252,0.01937534247402871,0.23644599303135888,0.16595238095238093
55,0.014888142442183745,0.019412316789115994,0.2374142673757565,0.16595238095238093
56,0.014901588537187972,0.019417937301312565,0.2374142673757565,0.16595238095238093
57,0.014949949635359073,0.019426204400166874,0.239614890885751,0.16595238095238093
58,0.014950974356591065,0.019427399908270863,0.239614890885751,0.16595238095238093
59,0.014957470767002419,0.019435951715018773,0.239614890885751,0.16595238095238093
