generation,hv,influence_k,influence_comm,k_comm
1,0.1275425659659265,0.24416833502897342,0.40842279108175067,0.48947197926789765
2,0.13192350745949782,0.25148199360338,0.40842279108175067,0.48947197926789765
3,0.13572001925147542,0.26011985303737306,0.416597853014038,0.48947197926789765
4,0.14432430198531832,0.2648224988993793,0.416597853014038,0.5089083252348559
5,0.15694861822689515,0.2761598786319306,0.416597853014038,0.5332037576935537
6,0.1593276073541776,0.28013507437088647,0.416597853014038,0.5332037576935537
7,0.1617514162471053,0.281070379174716,0.416597853014038,0.5380628441852932
8,0.16485232290243268,0.29176205541240036,0.4173410404624277,0.5380628441852932
9,0.16503276109388845,0.2919285517647725,0.4173410404624277,0.5380628441852932
10,0.16651940392292314,0.29384651404863543,0.4173410404624277,0.5380628441852932
11,0.16662613326149392,0.29396973352746386,0.41841453344343515,0.5380628441852932
12,0.1666410080520592,0.293986147040315,0.41841453344343515,0.5380628441852932
13,0.1666410080520592,0.293986147040315,0.41841453344343515,0.5380628441852932
14,0.1672557481767878,0.2949052070478249,0.41841453344343515,0.5380628441852932
15,0.1678809697412601,0.29599160716491124,0.41841453344343515,0.5380628441852932
16,0.16788659723138052,0.29599817257005173,0.41841453344343515,0.5380628441852932
17,0.16796351195679865,0.29610091278273554,0.41841453344343515,0.5380628441852932
18,0.16796351195679865,0.29610091278273554,0.41841453344343515,0.5380628441852932
19,0.16945871504766888,0.30131108933890716,0.41841453344343515,0.5380628441852932
20,0.16979838940454495,0.3018892277319498,0.41841453344343515,0.5380628441852932
21,0.16979838940454495,0.3018892277319498,0.41841453344343515,0.5380628441852932
22,0.16983527893874453,0.3019416112257356,0.41841453344343515,0.5380628441852932
23,0.17265809468767,0.3118212856388534,0.41841453344343515,0.5380628441852932
24,0.17265937266970435,0.3118227766178935,0.41841453344343515,0.5380628441852932
25,0.17271079438215434,0.3118248974658336,0.41841453344343515,0.5380628441852932
26,0.17271544116241888,0.31183140295820394,0.41841453344343515,0.5380628441852932
27,0.17271705314200975,0.31183328360106005,0.41841453344343515,0.5380628441852932
28,0.17272057261595858,0.3118373896540003,0.41882741535920726,0.5380628441852932
29,0.17348293661357517,0.31183925390651634,0.41882741535920726,0.5400874635568513
30,0.17350477370106093,0.3118696457694851,0.41924029727497936,0.5400874635568513
31,0.17352181189536417,0.3118934992415097,0.41924029727497936,0.5400874635568513
32,0.1757510435960301,0.31194516064114075,0.42056151940545006,0.5473760932944607
33,0.1757510435960301,0.31194516064114075,0.42056151940545006,0.5473760932944607
34,0.17866071168383596,0.3217901551578942,0.42056151940545006,0.5473760932944607
35,0.1786617627642783,0.32179138141841035,0.42056151940545006,0.5473760932944607
36,0.17877079199756982,0.3219363751868036,0.42056151940545006,0.5473760932944607
37,0.17877079199756982,0.3219363751868036,0.42056151940545006,0.5473760932944607
38,0.17947858147669754,0.32302748746902993,0.42056151940545006,0.5473760932944607
39,0.18008526510803607,0.3240891838238725,0.42056151940545006,0.5473760932944607
40,0.18009763701178397,0.3241027744070118,0.42056151940545006,0.5473760932944607
41,0.1810875853508619,0.32410903019361437,0.42056151940545006,0.5499791753436069
42,0.1810875853508619,0.32410903019361437,0.42056151940545006,0.5499791753436069
43,0.1810917315573371,0.324111370794044,0.42056151940545006,0.5499791753436069
44,0.18119734150638897,0.32425522769736764,0.42056151940545006,0.5499791753436069
45,0.181373704273587,0.32448378732931293,0.42056151940545006,0.5499791753436069
46,0.18139137580683004,0.32448378732931293,0.42056151940545006,0.5499791753436069
47,0.18139137580683004,0.32448378732931293,0.42056151940545006,0.5499791753436069
48,0.18139200816416937,0.3244845250795421,0.42056151940545006,0.5499791753436069
49,0.1813950722229135,0.3244880998147436,0.42056151940545006,0.5499791753436069
50,0.18140907490590288,0.324499098999979,0.42056151940545006,0.5499791753436069
51,0.18142185455742693,0.3245065376033762,0.42056151940545006,0.5499791753436069
