generation,hv,influence_k,influence_comm,k_comm
1,0.278959633060795,0.5039597888684891,0.551015651015651,0.5532879818594104
2,0.28433257805913564,0.5051995673155142,0.5543539793539793,0.5621581966119782
3,0.2856002508990088,0.5059153191031233,0.5543539793539793,0.5634920634920635
4,0.2895226021755854,0.5066103567763972,0.5566933066933067,0.5691609977324263
5,0.3014459205356668,0.5068443487799865,0.5566933066933067,0.5926465824425008
6,0.3015856160899892,0.5069670000759319,0.5566933066933067,0.5926465824425008
7,0.3031267639550513,0.5089895968507152,0.5566933066933067,0.5935810221524507
8,0.303191349842148,0.508995002700277,0.5566933066933067,0.5935810221524507
9,0.30326153412310447,0.5090076050340275,0.5566933066933067,0.5935810221524507
10,0.3037288137570508,0.5093367219812204,0.5566933066933067,0.5935810221524507
11,0.3078869888835434,0.5093626479944243,0.5566933066933067,0.6017573696145124
12,0.3081827641196843,0.5096312417740989,0.5566933066933067,0.6017573696145124
13,0.3086576159064895,0.5100081526830798,0.5566933066933067,0.6017573696145124
14,0.30892499566134607,0.5103208965255083,0.5591408591408592,0.6017573696145124
15,0.31009516902539697,0.5121982708518622,0.5591408591408592,0.6017573696145124
16,0.31009516902539697,0.5121982708518622,0.5591408591408592,0.6017573696145124
17,0.3112831559508607,0.513442209791269,0.5591408591408592,0.6017573696145124
18,0.3113294228520838,0.5134470640235284,0.5591408591408592,0.6017573696145124
19,0.3116937269153675,0.51377241894072,0.5596403596403596,0.6017573696145124
20,0.3119675865186731,0.5141443744876026,0.5596403596403596,0.6017573696145124
21,0.3119675865186731,0.5141443744876026,0.5596403596403596,0.6017573696145124
22,0.31197620627450995,0.5141613643005107,0.5596403596403596,0.6017573696145124
23,0.3120514943136199,0.5142333624940303,0.5603396603396603,0.6017573696145124
24,0.3123313481582763,0.5146505506596946,0.5603396603396603,0.6017573696145124
25,0.3123313481582763,0.5146505506596946,0.5603396603396603,0.6017573696145124
26,0.3123844358074413,0.5146831291775633,0.5603396603396603,0.6017573696145124
27,0.31238686292357104,0.5146855562936931,0.5603396603396603,0.6017573696145124
28,0.312446091299126,0.5147116073401522,0.5603396603396603,0.6017573696145124
29,0.3269823931896553,0.5147116073401522,0.5603396603396603,0.6331389698736638
30,0.32725507968683154,0.5152569803345047,0.5603396603396603,0.6331389698736638
31,0.32725507968683154,0.5152569803345047,0.5603396603396603,0.6331389698736638
32,0.3273108216760227,0.515297167776576,0.5603396603396603,0.6331389698736638
33,0.3274187852044943,0.5154253339351403,0.5603396603396603,0.6331389698736638
34,0.32745193188818433,0.5154609077349601,0.5603396603396603,0.6331389698736638
35,0.3295898166791303,0.5154609077349601,0.5603396603396603,0.63718820861678
36,0.32964313380109317,0.5155157693853691,0.5617382617382617,0.63718820861678
37,0.3297309016300483,0.5155157693853691,0.5617382617382617,0.63718820861678
38,0.3297309016300483,0.5155157693853691,0.5617382617382617,0.63718820861678
39,0.32973467714402793,0.5155203000021447,0.5617382617382617,0.63718820861678
40,0.3342003376918582,0.5155203000021447,0.5617382617382617,0.6456916099773243
41,0.3342003376918582,0.5155203000021447,0.5617382617382617,0.6456916099773243
