generation,hv
1,0.039849668251763934
2,0.04071198221324467
3,0.041201552834238084
4,0.04161703769164947
5,0.04184449915134172
6,0.04213302192484113
7,0.042393437276438156
8,0.04258644391140288
9,0.04282250066630196
10,0.04298166266885494
11,0.043209962266268276
12,0.04339262719353617
13,0.04349027900517612
14,0.04370176675223386
15,0.04390908134494803
16,0.04411500722411592
17,0.04428120747941478
18,0.04439258861815988
19,0.04453515970205782
20,0.044771016566370676
21,0.04487750213917995
22,0.04491997362847002
23,0.04499733479218391
24,0.04515189931125417
25,0.04521077936287504
26,0.04534225125896
27,0.045420906451205646
28,0.04554237680427555
29,0.0456391203411466
30,0.04570883305979884
31,0.04585205992509362
32,0.04592269845277672
33,0.045982500806576045
34,0.04606724740142237
35,0.04612401282105232
36,0.046207703853329396
37,0.04625438356548696
38,0.046352235267713114
39,0.04643402909284742
40,0.04652388517162536
41,0.04655652695366748
42,0.046604616420485634
43,0.0466747569751294
44,0.046700406093506716
45,0.04675906872027942
46,0.04677778479148256
47,0.046834750101698734
48,0.04685117619829147
49,0.04688349534991373
50,0.04692748530628848
51,0.04696886265763301
52,0.04701539508199021
53,0.04707056488378291
54,0.047100120635722206
55,0.047157110493905086
56,0.04720751097644797
57,0.047246707065606186
58,0.04730064596221016
59,0.04733335788130006
60,0.04736913829623083
61,0.047399865336868234
62,0.04744675896702156
63,0.04749052097799098
64,0.04752331706153824
65,0.047576098696853655
66,0.04760925949304942
67,0.04766310370463886
68,0.04767439226248089
69,0.047720784412742495
70,0.04773290058774846
71,0.04775290718063096
72,0.047786755319895076
73,0.047814908330878536
74,0.047837464405448234
75,0.047874384547405634
76,0.04790154511916284
77,0.04791660003647126
78,0.04797371964819257
79,0.0479961319418143
80,0.048017267741166235
81,0.04805530306218351
82,0.04811442508661927
83,0.048163236965029665
84,0.048190113481743325
85,0.048220991317033474
86,0.0482417974722608
87,0.04827608046122123
88,0.0483168020311689
89,0.04834277377996604
90,0.04837765644068509
91,0.04840261120228928
92,0.048430178568923676
93,0.048452643465331256
94,0.048486249631780505
95,0.04851111321522255
96,0.04852888594313288
97,0.04856049671057247
98,0.0486013024449775
99,0.04863225392416783
100,0.04865442424497469
101,0.048685393258426975
102,0.04870271360237906
103,0.048716604244694144
104,0.0487294568587019
105,0.04874637742148157
106,0.04880713013227846
107,0.048830896070922586
108,0.04885761127242631
109,0.0488810826354697
110,0.048906104027269276
111,0.04893122361093577
112,0.04894429715664408
113,0.04895206483468697
114,0.04896121771942375
115,0.048977531596740016
116,0.04900061720602056
117,0.04900982620039557
118,0.049032768028728115
119,0.04903840003366577
120,0.04905644629606249
121,0.04907776094488629
122,0.04909548107001078
123,0.04910143219851588
124,0.049117462020788594
125,0.04913892746426515
126,0.04914971103536308
127,0.04917259324720501
128,0.049188798412097216
129,0.049207479414776455
130,0.04922166813954466
131,0.04922850299485193
132,0.049250241972814864
133,0.049282834658923524
134,0.04931863260811627
135,0.04932292850229348
136,0.04933912665348091
137,0.04934681367391885
138,0.049365691060331895
139,0.049372105093352416
140,0.04938170685519506
141,0.04939299190618468
142,0.04942500245479668
143,0.04942742919665026
144,0.0494467098710881
145,0.04945510176885635
146,0.0494657731206778
147,0.04947902200900559
148,0.04948319516334918
149,0.04949643703797219
150,0.0495123371067065
151,0.049531645835963464
152,0.049540995104434056
153,0.049551217579149646
154,0.04957428916102063
155,0.04959424315111727
156,0.04960536338004459
157,0.04961103045350614
158,0.049615399991583556
