,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,653316,647682,653819,611537,642284,672331,681828,637706,530923,698486,689715,660250,371253,684854,712988,710415,670879,582542,661485,596988,655474,682912,693436,581343,707144,706785,625619,654405,374790,674529,535612,696833,645895,653740,714381,698930,633135,708964,652166,680893,543109,670876,680579,711976,723175,650896,664934,626335,658179,553078,552512,346,448377,562982,61733,525193,602222,431597,245646,467457,487992,399854,621251,479217,169472,567492,489403,15612,511206,427985,237657,600516,575780,664980,466178,58698,638629,214893,644989,444820,570067,659470,324225,487498,424127,11484,503248,310820,558338,634527,160143,536381,511682,382979,552041,670422,387801,30394,603824,13956
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,642675,591721,731586,726601,649188,671415,603224,543345,613921,247065,716491,700032,637265,669277,712016,669444,666037,558579,652386,638107,656061,520655,538840,456211,686181,629110,705613,680166,585548,585141,692167,708577,514819,365861,525641,391657,350566,11544,562109,307940,616437,599257,514968,558605,711872,354647,683285,672501,683387,706091,710105,667845,658665,704899,713298,708535,619335,465214,730255,731872,614230,428639,717884,423121,501484,9665,701267,588390,242950,507739,721399,666501,677338,730583,401662,577873,649239,676217,694286,617774,708161,633150,427236,424794,662473,656106,715859,645021,211560,407448,666331,437533,579673,442895,714335,579715,732382,732969,668613,588600
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,688703,615332,734941,641308,545963,528727,711554,708363,584832,639758,680082,773013,692008,721895,463038,485539,646631,601146,711521,646456,1200,688675,624928,691584,679355,681115,708864,617964,434824,46858,585792,567938,540720,408850,416561,566458,729574,603729,649537,500159,653928,640883,741435,637764,680467,554927,729089,604610,642948,629718,534687,621715,647280,752605,602091,629730,462120,412658,747642,656609,559130,304513,534443,269,466896,592817,595191,703461,609206,667285,506988,695374,654525,697427,620593,538731,697279,583659,636204,723035,693256,604339,560635,441353,588377,498709,724419,701082,583944,436512,519659,439270,737235,673504,738567,450816,719006,581938,725707,518676
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601640,539406,462318,673775,356139,396615,728171,556139,622556,487484,7385,447308,609960,663668,451830,461314,680074,748530,737118,354090,736347,10988,552686,524946,544769,517275,512680,731960,518832,562976,457680,713249,458808,445473,416494,632138,737835,644560,723178,735533,676825,697143,745733,647189,593068,588772,700743,264238,781787,657966,671217,555515,752506,728909,614318,713820,500848,659424,664766,628988,575402,479225,439639,640790,530007,560976,515993,677833,638023,737973,712460,532228,641230,622259,594928,713352,39060,581179,672617,537184,721595,637991,653904,583865,626805,650376,702238,604382,531706,517749,724648,664599,489527,545752,749102,526590,495889,494705,240501,548931
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,654654,671186,735117,674733,467740,515988,601018,527453,721862,666011,477266,468446,702669,708535,571487,551965,561085,601901,663826,772171,433497,433924,741913,718208,555380,424242,636298,514905,691362,643231,604683,615563,579154,605584,739391,572327,699704,718850,673868,728013,486063,188809,603352,717675,604001,619454,661214,655605,659339,685778,759214,676558,747734,688970,728046,496383,461491,321332,647510,516353,675589,562357,400485,580552,745676,654852,656574,714557,715646,650610,676378,515848,770067,662195,670195,532108,610232,519547,579583,481151,597475,767026,565824,588800,538652,479060,549508,480670,510494,465647,684333,533198,17342,537558,656284,736253,607795,697754,613946,554760
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,718269,606802,477501,659557,745391,665624,749646,618681,692252,700914,625233,536078,650536,719751,708359,557697,635203,710234,436068,449388,546319,528491,718237,663210,591897,711056,220745,686269,514953,639831,627988,1254,588696,532932,657802,323697,710176,673905,517276,513847,522872,548084,571099,608603,737577,545698,567604,534177,643410,556598,711022,615951,670817,458145,645202,743843,611390,564844,665418,617943,565809,620760,674775,418507,652124,672532,600709,715939,663755,660044,451477,438008,528442,597702,720114,609373,479464,525538,679119,699929,657872,570502,589145,608674,634310,743066,648280,539898,590157,573801,738412,601991,596054,613024,548719,619197,696920,691472,696769,699000
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,674866,505644,609703,438378,635285,339810,432912,545083,711752,656231,616393,609753,463349,460779,678806,496417,576753,621281,660230,570516,555785,710250,731128,692076,640920,526169,670393,671604,669893,555941,736403,644725,705753,531199,598781,741873,637828,525314,579395,646383,522905,656565,735216,557136,741057,735580,625941,513969,497447,445448,579074,371724,715180,625419,623524,554743,665854,371762,666264,619937,725792,665898,692570,674963,462548,620077,629244,519990,637076,744814,518993,526820,635793,671456,709252,630044,610307,694679,572999,575101,605939,647046,630099,657443,682209,756535,491028,452426,735289,466156,436636,675386,601984,720524,585302,530450,671443,625114,624139,16838
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,577848,702265,535298,86072,586247,441675,714499,406078,615138,690850,620323,722219,741012,738007,678906,469804,743259,710633,450325,480196,559386,498081,552302,715360,701833,520403,613489,673706,670584,699151,760423,735229,761147,705097,663010,629995,626106,715342,552237,393366,624038,634356,617183,444767,712997,694208,461203,471938,670032,696800,557380,376751,742563,689213,693682,651531,622224,663826,740520,458763,559725,616509,556205,535627,680238,642853,759344,657659,517658,512314,508787,530257,642695,305171,523906,363554,539041,710361,726223,526972,696314,485648,748981,651378,606721,588266,522913,245421,720989,712436,691982,594676,488083,602952,719443,480680,699652,429995,462021,436393
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,725036,670428,720900,758114,713399,626723,654303,617322,668553,729645,728868,783087,678768,667806,602862,620473,495517,683393,648243,475501,652499,500428,645660,665127,457951,15126,411769,521296,453736,705036,653137,709648,667642,396869,3772,466600,542442,498439,700527,574767,691539,488683,669243,563532,248172,519459,722246,750743,774673,654410,565014,639329,785680,663378,753583,570527,717512,570882,680730,713138,666748,435734,634025,551553,582680,700735,739392,709356,391640,310186,714818,626278,714820,582258,698372,501209,630293,623943,707831,708359,334378,675031,549373,442543,532476,654105,732929,674561,662761,718029,503900,621939,522621,540179,630958,590410,608861,611192,672614,625261
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,624874,627489,746088,755364,531223,694556,764784,545353,498118,5972,659766,588155,327993,705263,555335,527190,642471,684608,717890,701232,499931,628625,656426,543929,594148,598819,528789,603878,707171,476460,772142,480651,596485,672802,708767,649482,605016,642492,685667,624180,572692,757762,471765,501688,355936,412933,516978,338675,697968,761552,616542,529641,531984,305949,675917,701079,647998,441903,750157,487974,618745,615310,628439,499404,650968,562224,534455,397751,680481,230778,704164,684203,523787,254433,670290,720704,609512,640269,701165,750312,708147,710551,745821,763450,333455,562252,634583,669279,685651,554741,254545,650563,671549,710446,582027,655075,617476,16421,687450,612109
