,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,686245,620289,697106,681573,699910,625129,656419,686267,573961,686353,685460,677189,683593,698038,626033,671419,692998,675431,671343,684056,681980,600500,456971,662231,690611,486625,572366,670808,566672,559383,672527,687879,730564,648424,685469,655731,687909,655562,716728,648721,685698,662390,632408,636502,595763,626821,611658,670704,671593,651369,461005,366523,199552,534451,631669,336873,645337,620032,609754,570448,358027,621473,618136,620964,334009,151950,602701,366641,398618,433831,375585,583571,601236,210235,660778,461125,548448,521336,81805,423258,87979,558341,671692,596593,226437,609067,553941,537844,56539,566873,87076,113311,535682,367144,594711,545901,432398,631292,290584,508047
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,632467,623279,557753,49847,562230,702800,441996,506360,582618,614526,396233,308681,434845,623238,626692,599673,596597,712786,666919,691148,653482,540189,675833,640186,655744,488013,656450,668157,666359,679027,485478,508696,676863,686136,665757,407683,493169,608748,506006,421260,701544,581634,600497,540418,670219,561209,627554,563945,684616,602790,696994,744687,466675,668342,702843,641072,422252,517748,304535,606043,406375,565343,630873,506686,394133,417230,702190,633958,638144,731053,709505,486381,502482,315631,495579,207814,619875,539050,674413,574089,586251,596612,728731,681609,584098,579349,620740,694138,713259,657757,89183,432189,396849,90454,356682,447767,690638,627201,720346,771581
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,658542,577262,666217,500993,724526,596750,528456,169773,672868,611303,622340,198251,583437,636878,490002,632920,591264,595166,362959,120417,618904,455730,662410,509025,672230,633587,655821,479043,672023,469073,636350,707579,93796,627666,564763,579846,616780,585917,758822,588434,78788,453181,665493,496158,517502,525229,682122,589910,681901,702876,22781,630317,669694,689596,483235,64246,693898,734806,630395,588766,666058,601091,654506,620675,620492,667313,416982,490847,598920,571040,609602,335621,642722,251760,537151,418342,596889,582044,723162,474726,619133,531284,562814,600613,667830,602370,715874,714707,636276,637882,702082,390429,592517,686215,473515,703080,537622,569181,727340,611322
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,528955,500238,727750,662639,646231,663051,624924,619374,569514,488692,544067,651317,678180,528698,643070,612373,663823,711472,660590,620940,689168,448710,611987,598622,532116,606507,692648,677136,703097,385840,489049,427591,607268,682858,772219,707636,669606,643297,703124,424795,664994,581187,599864,646038,706022,638345,633696,609999,701438,566642,695298,600187,618114,486095,681785,616606,703845,575481,563667,654764,635540,715855,724971,698796,612672,628912,552673,675987,668381,598904,401338,584971,595849,537859,607033,721434,733720,558275,707461,615558,489648,16888,555275,591348,339697,589685,620748,510380,519512,600792,721909,678206,754795,700375,704289,655407,649594,668008,665779,698030
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,471706,676230,713565,667991,750069,684492,547822,654075,730871,661631,430836,726480,537449,355453,505865,265939,726534,660777,699247,601587,639357,714016,638257,710256,558868,561053,618922,529951,684297,517538,712079,552184,552793,611677,624053,517638,700488,621095,638699,573142,632487,631172,585582,21242,633166,405616,640907,403960,698235,620225,612073,540837,648460,693491,636484,548429,666298,552750,616659,546564,669241,513217,602135,399416,493237,639551,691772,513949,555746,619625,737430,708631,312390,617109,400910,573285,557179,694453,577504,606795,646154,772729,675744,465829,652016,547499,587349,426380,645197,626721,666807,531972,597982,723565,673621,629571,658940,662755,690601,608877
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,645308,634169,654550,494863,581532,421063,615738,427831,578669,749463,513765,536946,655130,434811,644047,541386,588622,588955,664239,706166,733784,717742,602348,458317,495918,649663,737972,603468,621542,269244,501549,532167,603811,152074,459881,453494,619786,663331,636264,450023,622205,439720,568602,531579,703799,649844,704043,622401,709557,632680,302864,647125,610976,653353,691414,734688,657961,724255,683711,737930,660744,656621,705325,610195,690172,539679,644430,564609,379662,682022,622462,667265,648780,661229,664562,707899,770021,612935,570849,674828,628887,534060,613960,725945,590037,533023,663354,660741,704781,706517,613010,591064,576807,537568,578461,712840,436639,541266,359297,332227
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,462650,498767,653498,658205,696613,643073,570289,560086,639686,627632,704111,721827,556357,525406,717004,718592,628878,570589,665668,689668,654024,617249,521724,539667,548949,600155,697168,521572,488602,635367,665898,588132,542840,76109,717004,718350,568647,680369,663389,738344,657802,560371,611380,600863,727197,614935,625310,531592,605013,622037,667565,525773,740028,696200,591393,495457,713987,562017,531996,490479,730639,612095,513313,523397,587400,547950,728093,676005,626438,359757,644209,514739,709699,445994,420679,406052,599781,634031,667352,560704,591221,528940,633062,653498,544120,340400,660147,554522,553638,560955,764784,356554,689840,560190,762285,724056,654995,472972,616130,715895
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,614523,621188,569968,568572,684901,791398,684197,684785,691166,622140,633144,516720,733656,714552,626341,662539,526913,568022,726547,570888,699869,416399,715017,707026,640002,533027,681939,503252,694086,576111,684422,672880,701348,569531,744520,580702,529535,770865,615875,552296,659543,506853,642832,310574,607399,607983,593042,669211,626681,532955,724852,620510,581859,712499,602655,603581,721663,524615,586964,509862,678397,521441,349627,582628,674738,759579,436896,488073,743118,524925,708523,596011,608944,619833,709921,466152,715249,322426,662268,522046,613524,650209,718155,468804,567013,483605,547709,616622,600666,460802,705715,259428,385240,610904,671658,731834,725729,741841,725709,761606
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,702251,679837,789410,420625,701771,750552,735577,554097,658292,767850,548016,727455,569109,469200,683568,742225,680980,632927,557715,704149,593433,598045,681354,612586,688844,716610,604578,486941,567235,505267,732787,733199,758885,769562,736789,664910,667237,580827,638431,598736,754116,678167,641163,779428,656822,622928,658977,602201,564565,553115,623361,395173,673411,686471,518242,593285,645649,692790,541885,490186,627837,724811,743934,687864,701674,519326,516190,613699,577979,573989,420770,519182,643431,672730,667008,528128,708004,560603,619514,393044,619864,773527,722801,634634,573257,551097,474605,590984,784290,467865,759018,769530,696748,634541,572838,604980,576910,579507,520485,602378
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,596812,539564,593469,683097,466053,651619,720896,595213,709340,663479,528083,607524,613255,570169,717912,599672,742149,715210,768171,682199,523816,474772,757625,711539,601582,728560,765661,446176,675366,481588,592220,435297,711472,697912,691167,695288,624723,435234,352904,606899,701929,654986,631423,638468,573341,466329,424342,580637,672398,700515,722137,604802,601519,526968,652241,571425,677390,588088,529148,551615,704582,638067,498514,650103,681914,626479,662412,600205,715401,534534,689640,635827,554668,545751,636385,634809,701847,510534,487677,617279,670941,673438,602244,740788,779767,632674,758104,556975,580604,562009,710347,614371,793835,565961,700902,733957,761857,656120,619047,720913
