generation,hv
1,0.5893453467871421
2,0.5911842526419628
3,0.5919415278783489
4,0.5922438712758029
5,0.5924954087040475
6,0.5929772455372602
7,0.5932897553757516
8,0.5936418684213288
9,0.5938189219112382
10,0.5939552965190105
11,0.5941487081404987
12,0.5942179973554135
13,0.5944254452245273
14,0.5944326338821898
15,0.5945396373138557
16,0.5946087428769322
17,0.5947754856279318
18,0.5947978780341906
19,0.5948545083902652
20,0.5948929572143686
21,0.5949369155936151
22,0.59500108879304
23,0.5950597130833568
24,0.5950969550525242
25,0.5951988162327234
26,0.5953763026162513
27,0.5954402396918845
28,0.595564834346042
29,0.5956462970542244
30,0.5956908982149041
31,0.5957011695998488
32,0.5957855969734175
33,0.5959777361500277
34,0.5960409910902621
35,0.5961468794929109
36,0.596158698800491
37,0.5962300606575783
38,0.5963186333154926
39,0.5963402648784223
40,0.5963925794163019
41,0.5964247578419332
42,0.596447570023822
43,0.5964812045461699
44,0.596509027799641
45,0.5965339126237024
46,0.5965547833433028
47,0.5966027558270103
48,0.5966534043803585
49,0.5966858845197242
50,0.5967202142954591
51,0.5967433150730934
52,0.5967647892201616
53,0.5967728567830495
54,0.596803710291849
55,0.5968839661450954
56,0.5969074604623827
57,0.5969428790311578
58,0.5969500152168664
59,0.5969532422420215
60,0.5969570202226909
61,0.5969743753213906
62,0.5969778122343606
63,0.5970319501726327
64,0.597051010609829
65,0.5970546180566486
66,0.5970606260953518
67,0.5970887772985339
68,0.5971295742425673
69,0.5971707384902769
70,0.5972074163859417
71,0.5972177140068633
72,0.5972419691674798
73,0.597260780362896
74,0.5972859013107492
75,0.5973048305680613
76,0.5973354479530691
77,0.5973422824250437
78,0.5973547051600918
79,0.5974101155432421
80,0.5974308944369234
81,0.5974550577716211
82,0.597531745532013
83,0.5975408231800101
84,0.5975504517835215
85,0.5975819480737543
86,0.5975842043677652
87,0.5975998541279683
88,0.5976373191029393
89,0.5976373191029393
90,0.5976789949521978
91,0.5977727098615787
92,0.5978004544071192
93,0.5978243160280827
94,0.5978371716567493
95,0.5978823106549549
96,0.5978856819779828
97,0.5979632879975654
98,0.5979834634637787
99,0.5979836077616515
100,0.5979896026823665
101,0.5980074037926729
102,0.5980193018081835
103,0.5980304127443882
104,0.5980418253943267
105,0.5980505750926131
106,0.5980588525433156
107,0.5980617385007715
108,0.5980927363074436
109,0.5981214909380934
110,0.5981536562457366
111,0.598157893356001
112,0.5982013663696754
113,0.5982175014954507
