generation,hv
1,0.5342641743005695
2,0.5373494429314187
3,0.5388840059420648
4,0.5409005694478831
5,0.5422457291408764
6,0.5437940084179251
7,0.5449362218370882
8,0.545538623421639
9,0.5460000742758108
10,0.5464998762069819
11,0.5467418667987126
12,0.5469832136667492
13,0.5478926714533299
14,0.5482675167120574
15,0.5483925229017084
16,0.5488017083436495
17,0.5489574647189898
18,0.549220054468928
19,0.5493449121069571
20,0.5494499628620946
21,0.5496921267640504
22,0.5499858875959396
23,0.5501378806635306
24,0.5502598415449369
25,0.5504662045060659
26,0.5505195840554593
27,0.5506557563753404
28,0.5507182966080714
29,0.5507991086902699
30,0.5508842287694974
31,0.550993958900718
32,0.5511217132953701
33,0.5511334488734835
34,0.551157712305026
35,0.5512564496162415
36,0.5513414706610547
37,0.5513785095320624
38,0.551432384253528
39,0.5515206981926218
40,0.5515668482297597
41,0.5515798464966576
42,0.551592993315177
43,0.5516370883882149
44,0.5516678138153007
45,0.5516705867789056
46,0.551713171577123
47,0.5518179995048278
48,0.5518393909383511
49,0.5518652389205249
50,0.5520131468185193
51,0.5521064124783363
52,0.552116315919782
53,0.5521530081703391
54,0.552202698687794
55,0.5522614508541717
56,0.5522757365684574
57,0.5523020302054964
58,0.5523540727902947
59,0.5524285714285714
60,0.5525153750928448
61,0.5526400841792521
62,0.5527795741520177
63,0.5528229512255508
64,0.5528892052488239
65,0.5529059668234712
66,0.5529232235701906
67,0.5530653131963357
68,0.5530968061401337
69,0.5531687051250309
70,0.5532021044813072
71,0.5532593958900718
72,0.5532658331270117
73,0.5532947264174302
74,0.5533255756375342
75,0.5533301559792028
76,0.5533447635553355
77,0.5533448130725426
78,0.5533493191384005
79,0.5534057192374349
80,0.5534518940331764
81,0.5534556573409258
82,0.5534603119584054
83,0.5534606090616488
84,0.5534980688289179
85,0.5535125030948255
86,0.5535402079722703
87,0.5535666996781382
88,0.5535879920772467
89,0.5535954691755385
90,0.5536334488734835
91,0.5536334488734835
92,0.5536585293389452
93,0.5537186184699182
94,0.5537186184699182
95,0.5537223075018568
96,0.5537223075018568
97,0.5537366179747462
98,0.553801213171577
99,0.5538044813072542
100,0.5538230007427579
101,0.5538363208715027
102,0.5538363208715027
103,0.5538740034662045
104,0.5538747709829165
105,0.5539188165387472
106,0.5539188165387472
107,0.5539188165387472
108,0.5540762317405299
109,0.5540834860113891
110,0.5541980688289182
111,0.5543168606090616
112,0.5543280514978957
113,0.5543455558306511
114,0.5543472146570934
115,0.5543600396137659
116,0.5543633325080466
117,0.5543680861599406
118,0.5543680861599406
119,0.5543684575389948
120,0.5543753899480068
121,0.5544144095073038
122,0.5544144095073038
123,0.5544298588759594
124,0.5544302797722208
125,0.554488437732112
126,0.554488437732112
127,0.554488437732112
128,0.5545152512998268
129,0.5545227283981184
130,0.5545260955682099
131,0.5545365189403316
132,0.55455835602872
133,0.5545586531319633
134,0.5545825699430552
135,0.5546173310225303
136,0.5546323347363209
137,0.5546577123050259
138,0.5546889081455805
139,0.5546989848972516
140,0.5547039118593711
141,0.5547050507551374
142,0.5547203515721713
143,0.5547203515721713
144,0.554732384253528
145,0.5547473384501114
146,0.5547565981678633
147,0.5548258479821737
148,0.5548258479821737
149,0.5548268383263183
150,0.5548495419658329
151,0.5548796236692249
152,0.5548837088388213
153,0.5548937360732853
154,0.5549049022035156
155,0.5549319633572665
156,0.5549385986630353
157,0.5549511512750679
158,0.5549511512750679
159,0.5549511512750679
160,0.5549637038871007
161,0.5549637038871007
162,0.5549637038871007
163,0.5549993562763059
164,0.5550199801931169
165,0.5550657093339935
166,0.5550939836593214
167,0.5550965585540975
168,0.5551133696459518
169,0.5551133696459518
170,0.5551133696459518
171,0.5551133696459518
172,0.5551137162664025
173,0.5551274572914087
174,0.5551274572914087
175,0.5551327556325824
176,0.5551327556325824
177,0.5551334736320871
178,0.5551485763802921
179,0.5551485763802921
180,0.5551485763802921
181,0.5551485763802921
182,0.5551549641000247
183,0.5551549641000247
184,0.5551565486506561
185,0.5551842782867046
186,0.5551842782867046
187,0.5551842782867046
188,0.5551842782867046
189,0.5551843030453082
190,0.5551843030453082
191,0.5551874969051745
192,0.5551897004208962
193,0.5551897994553107
194,0.5551897994553107
195,0.5551897994553107
196,0.5551897994553107
197,0.5552305025996533
198,0.555232384253528
199,0.5552447387967319
200,0.5552447387967319
201,0.5552456053478583
202,0.5552457291408764
203,0.5552521168606089
204,0.5552635058182719
205,0.5552685813320128
206,0.5552685813320128
207,0.5552919534538251
208,0.5553135677147809
209,0.5553299083931666
210,0.5553299083931666
211,0.5553299083931666
212,0.5553444169348849
213,0.5553549888586284
214,0.5553812082198565
215,0.5553828918049022
216,0.5553828918049022
217,0.5553828918049022
