generation,hv
1,0.038617169755810525
2,0.038981982936157684
3,0.03917999411591645
4,0.03953687555163284
5,0.03977906443071493
6,0.03996601353339218
7,0.04006434833774641
8,0.040263230361871155
9,0.040434621947631665
10,0.04066480729626362
11,0.04078512503677554
12,0.040935380994410124
13,0.04101907619888204
14,0.04110444248308326
15,0.04120433068549574
16,0.04128550750220654
17,0.041347502206531335
18,0.041363718740806125
19,0.04142872609591058
20,0.0414938511326861
21,0.04155386878493677
22,0.041651309208590774
23,0.041708949691085635
24,0.041742724330685516
25,0.04182943218593705
26,0.0419219064430715
27,0.041978064136510736
28,0.04201911150338335
29,0.04207239776404825
30,0.0421139393939394
31,0.04215402177110916
32,0.04220010591350398
33,0.04223839952927332
34,0.042265183877611065
35,0.04232887319799942
36,0.042351632833186235
37,0.04237053250956163
38,0.04239670491320978
39,0.04241692262430128
40,0.042443189173286267
41,0.04250047661076788
42,0.04256162400706091
43,0.04259351573992352
44,0.04263611650485437
45,0.042666737275669324
46,0.042693592233009725
47,0.04273852309502797
48,0.04276933215651663
49,0.042811250367755245
50,0.04282132391879967
51,0.04283528096498972
52,0.04286804354221831
53,0.04291055016181232
54,0.04294943218593705
55,0.042985278022947944
56,0.04301561635775229
57,0.04306732568402472
58,0.043094910267725814
59,0.04313955869373345
60,0.04318674904383644
61,0.0432351162106502
62,0.04327322153574583
63,0.04331297440423655
64,0.04336494263018535
65,0.043411356281259215
66,0.04344098852603709
67,0.0434792115328038
68,0.04351053839364523
69,0.04352663724624893
70,0.04355365695792882
71,0.04357100323624598
72,0.043582230067666976
73,0.04360407178581939
74,0.04364415416298914
75,0.04364817887614007
76,0.0436554516034128
77,0.04368101206237131
78,0.043687602235951764
79,0.04369835834068845
80,0.043716081200353064
81,0.043743618711385705
82,0.043753786407767
83,0.04376195351573993
84,0.04379318623124449
85,0.04380601353339218
86,0.04383943512797883
87,0.04385920564872023
88,0.043881141512209475
89,0.04391232715504561
90,0.043924001176816725
91,0.04399216240070611
92,0.044032291850544296
93,0.04403885848779054
94,0.04407719917622832
95,0.04408887319799942
96,0.04410826713739336
97,0.044127614004118874
98,0.04413780523683438
99,0.044157010885554585
100,0.044164165931156234
101,0.04418278317152105
102,0.04420716681376876
103,0.044229596940276554
104,0.044250873786407775
105,0.04426490144160049
106,0.04428700205942926
107,0.044364695498676096
108,0.04438223006766697
109,0.044388043542218314
110,0.044402000588408375
111,0.04445667549279202
112,0.0444656663724625
113,0.04447435127978818
114,0.04448922624301265
115,0.04450042953809944
116,0.04453982936157693
117,0.044580547219770526
118,0.04460700205942925
119,0.04461057958223007
120,0.04461481612238894
121,0.04463736393056782
122,0.044660876728449546
123,0.04468799058546631
124,0.04469403942335982
125,0.044696487202118274
126,0.04470846719623419
127,0.044715857605177996
128,0.04472812003530451
129,0.04472812003530451
130,0.04473325095616359
131,0.04473988820241248
132,0.04474704324801413
133,0.044757893498087675
134,0.04477493380406003
135,0.0447850544277729
136,0.04478630185348634
137,0.04480553103854076
138,0.04481165048543691
139,0.044820005884083566
140,0.0448501794645484
141,0.044868867313915865
142,0.04487063253898207
143,0.04487802294792587
144,0.04488169461606356
145,0.04489567519858784
146,0.04491005589879378
147,0.04491801117975877
148,0.044924601353339234
149,0.044927755222124166
150,0.044947502206531355
151,0.04495004413062667
152,0.044956963812886164
153,0.044956963812886164
154,0.04496515445719331
155,0.044966284201235676
156,0.04497692262430129
157,0.04498377169755813
158,0.04500125919388057
159,0.04502060606060607
160,0.04502785525154459
161,0.045029738158281866
162,0.04503825831126804
163,0.0450507561047367
164,0.045070997352162405
165,0.04507624595469257
166,0.045082436010591365
167,0.04508829655781113
168,0.04509286260664903
169,0.04510213592233011
170,0.04511239776404826
171,0.045119411591644606
172,0.04512065901735806
173,0.045131203295086804
174,0.04513958223006767
175,0.045151891732862603
176,0.04516140041188585
177,0.045163659899970586
178,0.0451729802883201
179,0.04517575757575758
180,0.04519503383348043
181,0.04519625772285966
182,0.04520830832597823
183,0.04521656957928803
184,0.045228384819064424
185,0.045230926743159754
186,0.0452461782877317
187,0.04525046190055901
