generation,hv
1,0.03188155494756042
2,0.03225813193494452
3,0.032724198206414354
4,0.03284171226630187
5,0.032976516187870494
6,0.03308975528195775
7,0.033236719106247155
8,0.03343213254293965
9,0.03358232634138927
10,0.03378970968232254
11,0.03400716294269646
12,0.03406245250038
13,0.034172366621067034
14,0.034215496276029794
15,0.034325125398996806
16,0.03441328469372245
17,0.03459663322693419
18,0.034644512843897246
19,0.034790621675026605
20,0.03490699574403405
21,0.03495022039823682
22,0.03500531995744035
23,0.035089489284085736
24,0.03511912904696763
25,0.03519807341541268
26,0.0352469030247758
27,0.03530713254293966
28,0.035335537315701486
29,0.03541277169782644
30,0.03543528651770787
31,0.03546948624411006
32,0.03555394056847546
33,0.03558253533971728
34,0.03564513983888129
35,0.03568931448548412
36,0.03574773901808786
37,0.03576474388204895
38,0.03578260373917009
39,0.03581813345493236
40,0.03583931828545372
41,0.03586867305061559
42,0.03589451284389724
43,0.03595873233014135
44,0.03599616203070375
45,0.03601896184830521
46,0.03602561179510564
47,0.03602874677002584
48,0.03604404164766682
49,0.03607786137710898
50,0.036091446268429854
51,0.03612469600243199
52,0.0361593707250342
53,0.03619509043927648
54,0.03624696002431981
55,0.036295504635962914
56,0.03631165450676395
57,0.036326379388964894
58,0.036359344125247
59,0.03637720398236814
60,0.036392023863809096
61,0.03640674874601003
62,0.03644085347317221
63,0.036450923392612855
64,0.0364968080255358
65,0.03654630262957896
66,0.03655988752089983
67,0.03660368217054263
68,0.036631231950144394
69,0.036659446724426205
70,0.036697731418148645
71,0.03673696610427116
72,0.036774395804833555
73,0.03679985560115519
74,0.03681344049247606
75,0.03681429548563612
76,0.036824745402036785
77,0.036852390180878554
78,0.03685600015199879
79,0.036866640066879466
80,0.03688411992704059
81,0.03688411992704059
82,0.03692268961848305
83,0.03692382960936313
84,0.03693019455844353
85,0.03694339945280438
86,0.03696021431828545
87,0.036974369205046355
88,0.036982729138166894
89,0.03700913892688858
90,0.03703858869129047
91,0.03706024851801185
92,0.037076493388052904
93,0.037076493388052904
94,0.03709121827025384
95,0.037110788113695094
96,0.037141377868977046
97,0.037166267669858644
98,0.03719039747682018
99,0.037208922328621365
100,0.037220037239702075
101,0.03722896716826265
102,0.03722896716826265
103,0.03723020215838272
104,0.03723020215838272
105,0.037243597051223584
106,0.037253286973704204
107,0.037260886912904696
108,0.03727618179054568
109,0.03727732178142575
110,0.03729337665298678
111,0.037296986624107006
112,0.03729727162182702
113,0.03731817145462836
114,0.03732520139838881
115,0.0373265313877489
116,0.03734553123575011
117,0.0373469562243502
118,0.03736272609819121
119,0.03738334093327252
120,0.037387045903632767
121,0.03740984572123423
122,0.03741279069767442
123,0.03741279069767442
124,0.037418015655874756
125,0.03742134062927496
126,0.037428655570755434
127,0.037428655570755434
128,0.03743967548259613
129,0.03744955540355676
130,0.037450600395196834
131,0.037456300349597196
132,0.03747178522571819
133,0.037473115215078276
134,0.03748774509803921
135,0.037489835081319346
136,0.03749287505699954
137,0.03750436996504028
138,0.0375124449004408
139,0.037513679890560876
140,0.03752279981760146
141,0.03752583979328166
142,0.03754065967472261
143,0.03754065967472261
144,0.03754749962000305
145,0.03754911460708315
146,0.037552439580483356
147,0.03756830445356437
148,0.03756830445356437
149,0.037570394436844505
150,0.037577139382884935
151,0.03757951436388509
152,0.03757951436388509
153,0.03757960936312509
154,0.03758293433652531
155,0.03758293433652531
156,0.03759860921112631
157,0.037598989208086325
158,0.037599369205046355
159,0.03760117419060647
160,0.03760297917616659
161,0.03761190910472716
162,0.037617514059887516
163,0.037617514059887516
164,0.03762919896640827
165,0.03762919896640827
166,0.03762957896336829
167,0.03762957896336829
168,0.037635848913208696
169,0.03763641890864873
170,0.03763708390332877
171,0.03764306885544915
172,0.03764306885544915
173,0.03764306885544915
174,0.037649623803009576
175,0.03765180878552972
