measure,Hyperarea,GD,HyperVolume
two-hop,0.10292708578911341,1.1521104860407059,0.028694020096191212
page_rank,0.9786202400207631,0.1080015621344225,0.27281981820829243
degree_centrality,0.9514593348768393,0.18869379187033367,0.2652478991934346
katz_centrality,0.6383179609889053,0.7849422721840281,0.1779503253196421
betweenness,0.9519050631515773,0.17672574278203676,0.265372159352699
closeness,0.8762200791969528,0.3873775831124363,0.24427269429037807
eigenvector_centrality,0.7344164588741394,0.6613505430416322,0.20474067120762754
core,0.5660760903067147,0.8641442644868739,0.15781073161358505
