measure,Hyperarea,GD,HyperVolume
two-hop,0.36443409062616594,1.6469394245559459,0.018996707065606192
page_rank,0.9358953907164821,0.17831348726867902,0.048785036962224186
degree_centrality,0.9219907167083693,0.214280549796854,0.04806023369664324
katz_centrality,0.8301655229530388,0.45066307042888454,0.04327369930844871
betweenness,0.9241633850930953,0.20920348026436297,0.048173487494564356
closeness,0.849647553428065,0.40048716794102285,0.044289231157682116
eigenvector_centrality,0.8059488985704885,0.5047193970743105,0.04201136921544699
core,0.7980901562050007,0.5210947492384239,0.04160171976041184
