measure,Hyperarea,GD,HyperVolume
two-hop,0.31084670608447434,1.190731112200021,0.01778916532420303
page_rank,0.9617156299632267,0.0760079665621717,0.05503715497514932
degree_centrality,0.9529371792840462,0.08546911730692362,0.05453478095166565
katz_centrality,0.8005850855146441,0.43405675891090806,0.0458159606119196
betweenness,0.9172153118510495,0.1548214337852494,0.05249048647140774
closeness,0.8598021549258065,0.297307584358865,0.04920484078066651
eigenvector_centrality,0.799113722344786,0.4348292359785421,0.04573175729829839
core,0.7383465967019529,0.5460858813919008,0.04225417036178697
