measure,Hyperarea,GD,HyperVolume
two-hop,0.29522127674979903,1.3351719042959556,0.016816646756874058
page_rank,0.9625082776583901,0.08525167464161529,0.054827219379808535
degree_centrality,0.952819248150094,0.08868374408046045,0.0542753045976093
katz_centrality,0.8028563051623177,0.44298055060038666,0.0457329872327807
betweenness,0.9189844692718219,0.15314472740214613,0.05234797899710705
closeness,0.8604353623187616,0.3012910091854127,0.04901285471202883
eigenvector_centrality,0.8053080568888814,0.43308916817289067,0.04587264601068146
core,0.7315753726032,0.5757431770863508,0.04167262181283453
