measure,Hyperarea,GD,HyperVolume
two-hop,0.1552998590311325,1.5644260656161222,0.0364157365319446
page_rank,0.8994261163390274,0.21423331664874373,0.21090337548848787
degree_centrality,0.8948141744603525,0.25243594385868934,0.20982193689992612
katz_centrality,0.5623230009636819,0.9687313358890526,0.13185721079657145
betweenness,0.8621971426596365,0.3151256503402165,0.20217367988334492
closeness,0.8332163620307749,0.43469994659856964,0.19537807505501636
eigenvector_centrality,0.8314183447308017,0.42333568762114465,0.19495646408457384
core,0.551306349192017,0.9784439464165015,0.12927395353617235
