measure,Hyperarea,GD,HyperVolume
two-hop,0.9472839278897662,0.9393894597883508,0.534414132914654
page_rank,0.962776641200112,0.7510100978969362,0.5431544109944139
degree_centrality,0.960400269175252,0.8098352874382299,0.5418137709204529
katz_centrality,0.9683809684681549,0.5932295385163033,0.5463161153254407
betweenness,0.9624921108051215,0.7452033561241838,0.5429938919991583
closeness,0.9588523300779326,0.8875359782173589,0.5409404946976192
eigenvector_centrality,0.9603599772817544,0.8083795794783762,0.5417910400826407
core,0.9550613075209707,1.2548328030229767,0.5388017736943485
